x,y,z
-15.095123,1.79599,103.17078
-15.097107,1.8034973,103.21924
-15.099121,1.8109894,103.2677
-15.100616,1.8179932,103.315674
-15.102112,1.824997,103.36426
-15.104126,1.8320007,103.41321
-15.10611,1.8389893,103.46167
-15.108124,1.845993,103.510254
-15.110107,1.8529968,103.558716
-15.112122,1.8600006,103.60718
-15.114105,1.8669891,103.65576
-15.115601,1.8739929,103.70422
-15.117126,1.8809967,103.7522
-15.11911,1.8884888,103.80066
-15.121124,1.8959961,103.848755
-15.123108,1.9034882,103.89673
-15.125122,1.9109955,103.9447
-15.127106,1.9184875,103.992676
-15.12912,1.9259949,104.04126
-15.1311035,1.9334869,104.08972
-15.133118,1.9409943,104.137695
-15.135132,1.9484863,104.18579
-15.1371155,1.9564972,104.23425
-15.13913,1.9639893,104.282715
-15.141113,1.9714966,104.3313
-15.143127,1.9789886,104.37976
-15.145111,1.986496,104.42822
-15.147125,1.993988,104.47681
-15.148621,2.0009918,104.52527
-15.150635,2.0079956,104.57373
-15.152618,2.0149994,104.622314
-15.154114,2.021988,104.671265
-15.156128,2.0289917,104.71973
-15.157623,2.0359955,104.76831
-15.159119,2.0424957,104.81677
-15.160614,2.048996,104.865234
-15.162109,2.0559998,104.91382
-15.164124,2.0629883,104.96228
-15.166138,2.069992,105.010254
-15.168121,2.0774994,105.05884
-15.1701355,2.0849915,105.1073
-15.172119,2.0924988,105.15527
-15.174133,2.1004944,105.20325
-15.176117,2.1079865,105.25183
-15.178131,2.1154938,105.30029
-15.180115,2.1229858,105.348755
-15.181641,2.1315002,105.39685
-15.183624,2.1384888,105.44531
-15.185638,2.1454926,105.493774
-15.187622,2.1529999,105.54224
-15.189117,2.160492,105.59082
-15.191132,2.1674957,105.63928
-15.193115,2.1749878,105.687744
-15.195129,2.1819916,105.73584
-15.196625,2.1884918,105.7843
-15.19812,2.194992,105.83276
-15.1996155,2.2019958,105.88074
-15.20163,2.2089996,105.92932
-15.203613,2.2159882,105.97778
-15.205139,2.2224884,106.026245
-15.207123,2.2299957,106.07483
-15.209137,2.2374878,106.12329
-15.211121,2.2444916,106.17175
-15.213135,2.2514954,106.22034
-15.215118,2.259491,106.26831
-15.216614,2.2674866,106.316284
-15.218109,2.274994,106.364746
-15.220612,2.2819977,106.41272
-15.222626,2.2894897,106.460815
-15.224121,2.2974854,106.50879
-15.226135,2.3044891,106.55725
-15.228119,2.311493,106.60571
-15.229614,2.3190002,106.65381
-15.23111,2.3264923,106.70178
-15.233124,2.333496,106.750244
-15.235107,2.3409882,106.79883
-15.236633,2.3484955,106.84729
-15.238129,2.3554993,106.89575
-15.239624,2.3624878,106.944824
-15.241119,2.368988,106.993774
-15.242615,2.3754883,107.04224
-15.24411,2.382492,107.09082
-15.245605,2.3894958,107.138794
-15.247131,2.396988,107.187256
-15.248627,2.4039917,107.23572
-15.250122,2.4109955,107.2843
-15.251617,2.4184875,107.332275
-15.253601,2.4259949,107.38074
-15.255615,2.433487,107.4292
-15.257629,2.4409943,107.477295
-15.259125,2.4489899,107.52527
-15.261108,2.4564972,107.57324
-15.263123,2.4639893,107.621216
-15.265106,2.4714966,107.6698
-15.26712,2.4789886,107.71826
-15.269104,2.4869995,107.76672
-15.270599,2.4944916,107.8147
-15.273102,2.501999,107.86328
-15.275604,2.5089874,107.91174
-15.277618,2.5169983,107.95972
-15.279602,2.5239868,108.0083
-15.281616,2.5309906,108.05676
-15.2836,2.5379944,108.105225
-15.285614,2.5454865,108.15381
-15.287598,2.5519867,108.20227
-15.289124,2.5579987,108.25073
-15.290619,2.5654907,108.299194
-15.292114,2.572998,108.34729
-15.294098,2.5794983,108.39575
-15.295624,2.5864868,108.443726
-15.297607,2.5939941,108.4917
-15.299622,2.600998,108.54028
-15.301117,2.60849,108.58826
-15.302612,2.6164856,108.63623
-15.304596,2.623993,108.684204
-15.30661,2.6315002,108.73218
-15.308594,2.6389923,108.78027
-15.310608,2.6464996,108.82825
-15.312622,2.6539917,108.87622
-15.314606,2.661499,108.924194
-15.31662,2.668991,108.97217
-15.3186035,2.6764984,109.02026
-15.320618,2.6839905,109.068726
-15.322601,2.6914978,109.11719
-15.324097,2.6984863,109.16516
-15.325592,2.70549,109.21326
-15.327606,2.712494,109.26172
-15.329102,2.7194977,109.31018
-15.330597,2.7264862,109.35864
-15.332092,2.73349,109.40723
-15.333618,2.7404938,109.45569
-15.335114,2.7474976,109.50415
-15.336609,2.754486,109.552734
-15.338104,2.7614899,109.6012
-15.340088,2.7684937,109.64966
-15.341614,2.7754974,109.69824
-15.343597,2.782486,109.746704
-15.345612,2.7894897,109.795166
-15.347107,2.7964935,109.84375
-15.349091,2.8039856,109.89221
-15.351105,2.811493,109.940674
-15.353088,2.8190002,109.98865
-15.355103,2.8264923,110.03674
-15.357117,2.8339996,110.08472
-15.3591,2.8414917,110.13318
-15.3611145,2.848999,110.18115
-15.363098,2.856491,110.22974
-15.365112,2.8639984,110.2782
-15.366608,2.8714905,110.32617
-15.368591,2.8789978,110.374756
-15.370605,2.8859863,110.42322
-15.372589,2.89299,110.47168
-15.374603,2.899994,110.52014
-15.376099,2.9069977,110.568726
-15.377594,2.9139862,110.61719
-15.379089,2.9204865,110.66565
-15.380615,2.9274902,110.71423
-15.382111,2.934494,110.762695
-15.383606,2.9409943,110.81116
-15.38559,2.947998,110.85974
-15.387604,2.9549866,110.9082
-15.389099,2.962494,110.95618
-15.3905945,2.9700012,111.00415
-15.392609,2.9774933,111.052734
-15.394592,2.9850006,111.10071
-15.396606,2.9924927,111.14868
-15.39859,3.0,111.196655
-15.400604,3.007492,111.24463
-15.402588,3.0149994,111.292725
-15.404083,3.022995,111.3407
-15.406097,3.030487,111.38867
-15.408081,3.0374908,111.436646
-15.410095,3.0444946,111.48462
-15.412109,3.0519867,111.5332
-15.413605,3.059494,111.58118
-15.4151,3.0664978,111.62964
-15.416595,3.0734863,111.67822
-15.418579,3.0799866,111.7262
-15.420105,3.0869904,111.77466
-15.4216,3.0939941,111.82312
-15.423096,3.100998,111.871704
-15.425079,3.1079865,111.920654
-15.426605,3.1154938,111.96863
-15.428101,3.123001,112.0166
-15.429596,3.1299896,112.065186
-15.43158,3.1359863,112.114136
-15.433105,3.1439972,112.1626
-15.435089,3.1514893,112.21118
-15.437103,3.1589966,112.25964
-15.439087,3.1664886,112.308105
-15.441101,3.173996,112.3562
-15.443085,3.181488,112.404175
-15.445099,3.189499,112.45215
-15.4470825,3.1964874,112.50061
-15.449097,3.2039948,112.548706
-15.45108,3.2114868,112.59717
-15.4530945,3.2189941,112.64563
-15.45459,3.2264862,112.6936
-15.456085,3.2339935,112.7417
-15.457581,3.2415009,112.78967
-15.459106,3.248993,112.83765
-15.46109,3.2559967,112.88562
-15.462585,3.2634888,112.934204
-15.464081,3.2704926,112.982666
-15.466095,3.2774963,113.03113
-15.46759,3.2845001,113.07971
-15.4696045,3.2914886,113.12866
-15.471588,3.2984924,113.177124
-15.473602,3.3054962,113.2262
-15.475586,3.3125,113.27515
-15.4776,3.3194885,113.32373
-15.479584,3.3264923,113.37219
-15.481598,3.333496,113.420654
-15.483582,3.3409882,113.46912
-15.485596,3.3484955,113.5177
-15.487579,3.3559875,113.565674
-15.4895935,3.3634949,113.61316
-15.491577,3.370987,113.66113
-15.493591,3.3784943,113.70911
-15.495605,3.3859863,113.7572
-15.497589,3.3934937,113.805176
-15.499603,3.401001,113.85315
-15.501099,3.408493,113.90112
-15.502594,3.4160004,113.9491
-15.504089,3.4234924,113.99719
-15.505585,3.4309998,114.045654
-15.50708,3.4379883,114.09363
-15.508606,3.444992,114.1416
-15.51059,3.4524994,114.1897
-15.512604,3.4599915,114.23767
-15.514099,3.4669952,114.28613
-15.516083,3.473999,114.335205
-15.518097,3.481491,114.38367
-15.519592,3.4884949,114.43213
-15.521606,3.4954987,114.48071
-15.52359,3.5024872,114.529175
-15.525085,3.509491,114.578125
-15.5271,3.5164948,114.6272
-15.529083,3.5234985,114.67615
-15.531097,3.5309906,114.72412
-15.533081,3.538498,114.772705
-15.535095,3.54599,114.82068
-15.537109,3.5529938,114.86914
-15.539581,3.5604858,114.91821
-15.542084,3.5679932,114.96716
-15.54361,3.5755005,115.01514
-15.545105,3.5829926,115.06323
-15.5466,3.5899963,115.111206
-15.548096,3.5970001,115.15918
-15.549591,3.6049957,115.20715
-15.551605,3.6119995,115.25513
-15.553101,3.618988,115.30371
-15.554596,3.6259918,115.351685
-15.55661,3.6329956,115.40015
-15.558594,3.6394958,115.44861
-15.560608,3.6464996,115.49768
-15.562103,3.6534882,115.54663
-15.564087,3.660492,115.5957
-15.566101,3.6674957,115.644165
-15.568085,3.6744995,115.69263
-15.570099,3.681488,115.74121
-15.5720825,3.6884918,115.78967
-15.574097,3.6954956,115.838135
-15.576111,3.7029877,115.8866
-15.5780945,3.7099915,115.93469
-15.580109,3.717987,115.982666
-15.582092,3.7254944,116.03064
-15.583588,3.7329865,116.07861
-15.585114,3.7404938,116.12622
-15.586609,3.748001,116.173706
-15.588104,3.7554932,116.22168
-15.590088,3.7630005,116.27014
-15.591614,3.7704926,116.318726
-15.593109,3.7774963,116.36719
