x,y,z
-4.1784973,17.12201,339.7058
-4.181488,17.128006,339.90588
-4.1844788,17.134003,340.10583
-4.1879883,17.141495,340.3059
-4.191986,17.150497,340.50586
-4.1954956,17.160004,340.7058
-4.1984863,17.169998,340.90588
-4.201996,17.182007,341.10583
-4.2059937,17.196,341.3059
-4.2099915,17.210007,341.50586
-4.2139893,17.220001,341.70593
-4.217987,17.225998,341.90588
-4.2204895,17.229507,342.10596
-4.2214966,17.2305,342.3059
-4.223999,17.233002,342.50586
-4.227997,17.237,342.70593
-4.232483,17.237503,342.90588
-4.237488,17.234497,343.10596
-4.2420044,17.231995,343.3059
-4.246002,17.229996,343.50586
-4.249481,17.224503,343.70593
-4.2525024,17.2155,343.906
-4.255005,17.207,344.10596
-4.2569885,17.199005,344.3059
-4.260498,17.192993,344.50598
-4.265503,17.188995,344.70593
-4.2714844,17.184998,344.906
-4.2785034,17.181,345.10596
-4.286499,17.180496,345.3059
-4.2955017,17.183502,345.50598
-4.3045044,17.186493,345.70605
-4.3139954,17.19101,345.906
-4.324005,17.197006,346.10596
-4.3349915,17.201508,346.30603
-4.346985,17.204498,346.50598
-4.360504,17.205002,346.70605
-4.3754883,17.203003,346.906
-4.390991,17.2025,347.10596
-4.4069824,17.203506,347.30603
-4.4224854,17.20401,347.50598
-4.4375,17.20401,347.70605
-4.453003,17.205002,347.906
-4.468994,17.207,348.10596
-4.4849854,17.209,348.30603
-4.5004883,17.211502,348.5061
-4.515503,17.214508,348.70605
-4.530487,17.218506,348.906
-4.5455017,17.22351,349.10608
-4.560486,17.2285,349.30615
-4.575989,17.231506,349.5061
-4.59198,17.232498,349.70605
-4.6099854,17.235,349.90613
-4.630005,17.238998,350.10608
-4.649994,17.245499,350.30615
-4.669983,17.254501,350.5061
-4.6894836,17.263504,350.70605
-4.708496,17.272507,350.90613
-4.728485,17.283508,351.10608
-4.749481,17.296509,351.30615
-4.7714844,17.313995,351.5061
-4.7944946,17.335999,351.70605
-4.815979,17.356995,351.90613
-4.8359985,17.376999,352.10608
-4.8565063,17.397507,352.30615
-4.8775024,17.418503,352.5061
-4.898987,17.439499,352.70618
-4.92099,17.46051,352.90613
-4.942505,17.481003,353.1062
-4.963501,17.501007,353.30615
-4.98349,17.524002,353.5061
-5.0025024,17.550003,353.70618
-5.0214844,17.576508,353.90613
-5.040497,17.6035,354.1062
-5.058502,17.630493,354.30615
-5.0755005,17.657501,354.50623
-5.0914917,17.685501,354.70618
-5.1065063,17.714508,354.90625
-5.1214905,17.738495,355.1062
-5.136505,17.757492,355.30615
-5.1514893,17.776505,355.50623
-5.165985,17.796997,355.70618
-5.1799927,17.819,355.90625
-5.1950073,17.83899,356.1062
-5.2109985,17.856995,356.30615
-5.2265015,17.874496,356.50623
-5.2414856,17.891495,356.7063
-5.2565002,17.905502,356.90625
-5.2714844,17.916504,357.1062
-5.286499,17.927002,357.30627
-5.3005066,17.939499,357.50623
-5.3129883,17.956497,357.7063
-5.3249817,17.975494,357.90625
-5.3354797,17.994492,358.1062
-5.345001,18.014496,358.30627
-5.354492,18.035492,358.50623
-5.364502,18.056488,358.7063
-5.3754883,18.0775,358.90625
-5.386505,18.097992,359.10632
-5.3974915,18.117996,359.30627
-5.4089966,18.13649,359.50635
-5.42099,18.153488,359.7063
-5.4329834,18.170502,359.90625
-5.4454956,18.184494,360.10632
-5.458496,18.195496,360.3064
-5.4714966,18.207,360.50635
-5.484497,18.218994,360.7063
-5.4969788,18.230988,360.90637
-5.5090027,18.242996,361.10632
-5.520996,18.254486,361.3064
-5.5329895,18.265488,361.50635
-5.544983,18.27649,361.7063
-5.5545044,18.290497,361.90637
-5.561493,18.307495,362.10632
-5.567505,18.324493,362.3064
-5.5724792,18.341492,362.50635
-5.575989,18.357498,362.7063
-5.578003,18.372498,362.90637
-5.5805054,18.386993,363.10645
-5.583496,18.401001,363.3064
-5.587982,18.416,363.50635
-5.593994,18.431992,363.70642
-5.600006,18.447998,363.90637
-5.6065063,18.463501,364.10645
-5.61499,18.477493,364.3064
-5.625,18.490494,364.50635
-5.6349792,18.503494,364.70642
-5.6434937,18.515991,364.9065
-5.650482,18.528,365.10645
-5.655487,18.538498,365.3064
-5.658478,18.5475,365.50647
-5.6619873,18.557495,365.70642
-5.665985,18.568497,365.9065
-5.669983,18.58049,366.10645
-5.6739807,18.59349,366.3064
-5.6779785,18.605988,366.50647
-5.682007,18.617996,366.70642
-5.6860046,18.62999,366.9065
-5.6894836,18.640488,367.10645
-5.692505,18.64949,367.3064
-5.6954956,18.660492,367.50647
-5.6984863,18.673492,367.70654
-5.701996,18.6875,367.9065
-5.7059937,18.702484,368.10645
-5.709503,18.717987,368.30652
-5.712494,18.733994,368.50647
-5.7154846,18.748993,368.70654
-5.718506,18.763,368.9065
-5.7214966,18.776993,369.10657
-5.7244873,18.790985,369.30652
-5.727478,18.80449,369.5066
-5.7304993,18.81749,369.70654
-5.7339783,18.829498,369.9065
-5.737976,18.840485,370.10657
-5.7414856,18.852493,370.30652
-5.743988,18.863495,370.5066
-5.746002,18.872498,370.70654
-5.7485046,18.882492,370.9065
-5.7514954,18.893494,371.10657
-5.754486,18.904984,371.30664
-5.757477,18.916992,371.5066
-5.760498,18.92949,371.70654
-5.763489,18.94249,371.90662
-5.7669983,18.95549,372.10657
-5.7704773,18.968994,372.30664
-5.7729797,18.982483,372.5066
-5.775482,18.994995,372.70654
-5.7785034,19.006989,372.90662
-5.781494,19.018494,373.10657
-5.784485,19.02948,373.30664
-5.7874756,19.039978,373.5066
-5.790497,19.049988,373.70654
-5.7934875,19.059982,373.90662
-5.796997,19.069992,374.1067
-5.800995,19.079987,374.30664
-5.8045044,19.089493,374.5066
-5.807495,19.098984,374.70667
-5.810486,19.108994,374.90662
-5.8134766,19.119995,375.1067
-5.816498,19.131989,375.30664
-5.8194885,19.144485,375.5067
-5.8224792,19.157486,375.70667
-5.8255005,19.169983,375.90674
-5.828491,19.181992,376.1067
-5.831482,19.194489,376.30664
-5.8344727,19.207489,376.5067
-5.837494,19.219482,376.70667
-5.8404846,19.230484,376.90674
-5.8434753,19.241486,377.1067
-5.8464966,19.252487,377.30664
-5.8499756,19.263489,377.5067
-5.8539734,19.27449,377.70667
-5.857483,19.28598,377.90674
-5.8604736,19.297989,378.1067
-5.863495,19.309479,378.30664
-5.8659973,19.319489,378.5067
-5.867981,19.328476,378.7068
-5.8704834,19.338486,378.90674
-5.873474,19.349976,379.1067
-5.8764954,19.361984,379.30676
-5.8799744,19.373978,379.50684
-5.883972,19.385986,379.7068
-5.8880005,19.398987,379.90674
-5.8919983,19.41298,380.1068
-5.895996,19.425476,380.30676
-5.899475,19.435974,380.50684
-5.9024963,19.445984,380.7068
-5.905487,19.455978,380.90674
-5.9089966,19.466476,381.1068
-5.9129944,19.477478,381.30676
-5.916992,19.48848,381.50684
-5.92099,19.499481,381.7068
-5.924988,19.510483,381.90674
-5.9284973,19.52098,382.1068
-5.931488,19.530975,382.3069
-5.9344788,19.540985,382.50684
-5.9375,19.551971,382.7068
-5.9404907,19.56398,382.90686
-5.9434814,19.576477,383.1068
-5.946991,19.587982,383.3069
-5.950989,19.597977,383.50684
-5.9549866,19.607986,383.7068
-5.9589844,19.619476,383.90686
-5.962982,19.632477,384.10693
-5.9664917,19.644974,384.3069
-5.9694824,19.656982,384.50684
-5.972473,19.668488,384.7069
-5.9754944,19.679474,384.90686
-5.9789734,19.690475,385.10693
-5.982971,19.701477,385.3069
-5.9869995,19.712982,385.50684
-5.9909973,19.724976,385.7069
-5.994995,19.736969,385.90686
-5.998993,19.748474,386.10693
-6.0029907,19.759476,386.3069
-6.0069885,19.77098,386.50696
-6.0109863,19.782974,386.7069
-6.014984,19.794983,386.90698
-6.0184937,19.806473,387.10693
-6.0214844,19.817474,387.3069
-6.024475,19.828476,387.50696
-6.0279846,19.839478,387.7069
-6.0319824,19.850464,387.90698
-6.035492,19.861465,388.10693
-6.0390015,19.872467,388.3069
-6.0429993,19.883469,388.50696
-6.0464783,19.894974,388.7069
-6.0494995,19.906967,388.90698
-6.05249,19.918976,389.10693
-6.0559998,19.931976,389.307
-6.0599976,19.945969,389.50696
-6.0634766,19.959473,389.70703
-6.066498,19.972473,389.90698
-6.069977,19.985474,390.10693
-6.0734863,19.99797,390.307
-6.076477,20.009964,390.50708
-6.0794983,20.021973,390.70703
-6.082489,20.03447,390.90698
-6.0854797,20.04747,391.10706
-6.088501,20.06047,391.307
-6.0914917,20.072968,391.50708
-6.0944824,20.08496,391.70703
-6.097473,20.097473,391.90698
-6.1004944,20.111465,392.10706
-6.103485,20.125977,392.307
-6.106476,20.139969,392.50708
-6.109497,20.153961,392.70703
-6.112488,20.167969,392.90698
-6.1154785,20.181961,393.10706
-6.1184998,20.195465,393.30713
-6.1219788,20.20897,393.50708
-6.1259766,20.222961,393.70703
-6.1299744,20.236969,393.9071
-6.133972,20.250977,394.10718
-6.1374817,20.263962,394.30713
-6.1404724,20.27597,394.50708
-6.143982,20.288467,394.70715
-6.1474915,20.301468,394.9071
-6.150482,20.314468,395.10718
-6.153473,20.326965,395.30713
-6.1569824,20.338974,395.50708
-6.160492,20.351974,395.70715
-6.1634827,20.365967,395.9071
-6.1664734,20.379974,396.10718
-6.1694946,20.393967,396.30713
-6.1724854,20.40747,396.50708
-6.175476,20.420471,396.70715
-6.1784973,20.432968,396.90723
-6.181488,20.444977,397.10718
-6.1849976,20.457474,397.30713
-6.1889954,20.470474,397.5072
-6.1924744,20.484467,397.70715
-6.1954956,20.499466,397.90723
-6.1984863,20.513474,398.10718
-6.201477,20.526474,398.30713
-6.2044983,20.539978,398.5072
-6.207489,20.55397,398.70715
-6.2109985,20.567474,398.90723
-6.2149963,20.580475,399.10718
-6.2184753,20.594482,399.30725
-6.2214966,20.608475,399.5072
-6.2244873,20.621475,399.70728
-6.227478,20.634476,399.90723
-6.2304688,20.647476,400.10718
-6.23349,20.660477,400.30725
-6.236969,20.674484,400.5072
-6.2404785,20.689484,400.70728
-6.243469,20.704468,400.90723
-6.2464905,20.718979,401.10718
-6.249481,20.732971,401.30725
-6.2529907,20.746979,401.50732
-6.2569885,20.760971,401.70728
-6.2609863,20.774979,401.90723
-6.264984,20.78897,402.1073
-6.2684937,20.802979,402.30725
-6.2714844,20.81697,402.50732
-6.274994,20.830978,402.70728
-6.2789917,20.845474,402.90723
-6.2824707,20.860474,403.1073
-6.285492,20.875473,403.30725
-6.2884827,20.890976,403.50732
-6.2914734,20.906967,403.70728
-6.2944946,20.92247,403.90723
-6.2974854,20.93747,404.1073
-6.300476,20.952469,404.30737
-6.303467,20.966965,404.50732
-6.306488,20.980972,404.70728
-6.3094788,20.995468,404.90735
-6.3124695,21.010468,405.10742
-6.3154907,21.025467,405.30737
-6.3184814,21.040466,405.50732
-6.321472,21.055466,405.7074
-6.3249817,21.070465,405.90735
-6.3289795,21.085464,406.10742
-6.33197,21.100464,406.30737
-6.3344727,21.115463,406.50732
-6.337494,21.130463,406.7074
-6.3404846,21.145462,406.90735
-6.343994,21.160461,407.10742
-6.347473,21.17546,407.30737
-6.3509827,21.189957,407.50732
-6.3549805,21.204453,407.7074
-6.3589783,21.219452,407.90747
-6.362488,21.234451,408.10742
-6.3654785,21.249954,408.30737
-6.368988,21.265945,408.50745
-6.372986,21.280945,408.7074
-6.3769836,21.294952,408.90747
-6.3809814,21.308945,409.10742
-6.3849792,21.323456,409.3075
-6.388977,21.337952,409.50745
-6.3924866,21.352951,409.70752
-6.3954773,21.368454,409.90747
-6.398987,21.383453,410.10742
-6.4029846,21.398453,410.3075
-6.4069824,21.41394,410.50745
-6.41098,21.42894,410.70752
-6.414978,21.442947,410.90747
-6.418976,21.457443,411.10742
-6.4224854,21.472443,411.3075
-6.425476,21.486938,411.50745
-6.428467,21.50145,411.70752
-6.431488,21.515945,411.90747
-6.4344788,21.529938,412.10742
-6.4374695,21.543945,412.3075
-6.440979,21.557938,412.50757
-6.4444885,21.572449,412.70752
-6.4479675,21.586945,412.90747
-6.451996,21.600937,413.10754
-6.455475,21.615936,413.3075
-6.458496,21.63144,413.50757
-6.461975,21.646439,413.70752
-6.465973,21.661438,413.90747
-6.4699707,21.67694,414.10754
-6.47348,21.692444,414.30762
-6.476471,21.707443,414.50757
-6.479492,21.722443,414.70752
-6.482483,21.737442,414.9076
-6.4854736,21.752441,415.10754
-6.488495,21.76744,415.30762
-6.4914856,21.781937,415.50757
-6.4944763,21.796432,415.70752
-6.497467,21.811432,415.9076
-6.5009766,21.826431,416.10767
-6.504486,21.841934,416.30762
-6.507477,21.857925,416.50757
-6.5104675,21.873428,416.70764
-6.513489,21.888428,416.9076
-6.5164795,21.903427,417.10767
-6.51947,21.918427,417.30762
-6.5229797,21.932922,417.50757
-6.5269775,21.947418,417.70764
-6.5309753,21.962433,417.9076
-6.534973,21.977417,418.10767
-6.538971,21.992416,418.30762
-6.5424805,22.007416,418.50757
-6.545471,22.022415,418.70764
-6.5484924,22.037918,418.9077
-6.551483,22.053421,419.10767
-6.554474,22.06842,419.30762
-6.5574646,22.08342,419.5077
-6.560486,22.09842,419.70764
-6.5634766,22.113419,419.9077
-6.5664673,22.128418,420.10767
-6.5694885,22.143417,420.30774
-6.5724792,22.158417,420.5077
-6.57547,22.173416,420.70776
-6.578491,22.188416,420.9077
-6.581482,22.203415,421.10767
-6.5844727,22.218414,421.30774
-6.5874634,22.233414,421.5077
-6.5904846,22.248413,421.70776
-6.5934753,22.263412,421.9077
-6.596466,22.278412,422.10767
-6.5994873,22.293396,422.30774
-6.602478,22.308899,422.5077
-6.6054688,22.324402,422.70776
-6.60849,22.339401,422.9077
-6.6114807,22.3544,423.1078
-6.6144714,22.3694,423.30774
-6.6174927,22.3844,423.5078
-6.6204834,22.399399,423.70776
-6.623474,22.414398,423.9077
-6.626465,22.428894,424.1078
-6.629486,22.442902,424.30786
-6.632477,22.457397,424.5078
-6.6354675,22.472397,424.70776
-6.638489,22.487885,424.90784
-6.6414795,22.503891,425.1078
-6.64447,22.519394,425.30786
-6.6474915,22.53389,425.5078
-6.650482,22.547897,425.70776
-6.6539917,22.56189,425.90784
-6.6579895,22.575897,426.1078
-6.6614685,22.58989,426.30786
-6.6644897,22.603882,426.5078
-6.6674805,22.618393,426.70776
-6.67099,22.632889,426.90784
-6.674469,22.646881,427.1079
-6.67749,22.660889,427.30786
-6.680481,22.675385,427.5078
-6.6834717,22.690384,427.7079
-6.6864624,22.705383,427.90784
-6.6894836,22.720383,428.1079
-6.6929626,22.735382,428.30786
-6.6969604,22.749878,428.5078
-6.700989,22.764389,428.7079
-6.704468,22.778885,428.90784
-6.707489,22.79338,429.1079
-6.7104797,22.807877,429.30786
-6.7134705,22.822388,429.50793
-6.716461,22.837387,429.7079
-6.7199707,22.852386,429.90796
-6.72348,22.867386,430.1079
-6.726471,22.882385,430.30786
-6.7294617,22.89737,430.50793
-6.732483,22.912384,430.708
-6.7354736,22.927872,430.90796
-6.7384644,22.943878,431.1079
-6.7414856,22.959381,431.30798
-6.7444763,22.974365,431.50793
-6.747467,22.98938,431.708
-6.7504883,23.003876,431.90796
-6.753479,23.017868,432.1079
-6.7569885,23.03238,432.30798
-6.7609863,23.046875,432.50793
-6.764984,23.060867,432.708
-6.768463,23.074875,432.90796
-6.7714844,23.088867,433.1079
-6.774475,23.103363,433.30798
-6.777466,23.118378,433.50793
-6.780487,23.133362,433.708
-6.783478,23.148361,433.90796
-6.7864685,23.16336,434.10803
-6.789459,23.17836,434.30798
-6.7924805,23.192856,434.50806
-6.795471,23.206863,434.708
-6.798462,23.22136,434.90796
-6.801483,23.236359,435.10803
-6.804474,23.250854,435.3081
-6.8074646,23.264862,435.50806
-6.810486,23.279358,435.708
-6.8134766,23.294357,435.90808
-6.8164673,23.309357,436.10803
-6.819977,23.324356,436.3081
-6.8234863,23.339355,436.50806
-6.826477,23.354355,436.708
-6.829468,23.369354,436.90808
-6.8324585,23.384354,437.10803
-6.8354797,23.399857,437.3081
-6.8384705,23.415848,437.50806
-6.841461,23.43135,437.708
-6.8444824,23.44635,437.90808
-6.847473,23.461853,438.10815
-6.8509827,23.476852,438.3081
-6.8549805,23.490845,438.50806
-6.8584595,23.504852,438.70813
-6.8614807,23.518845,438.90808
-6.8649597,23.533356,439.10815
-6.8689575,23.548355,439.3081
-6.872986,23.563354,439.50818
-6.8769836,23.578354,439.70813
-6.8804626,23.593353,439.9082
-6.883484,23.608337,440.10815
-6.886963,23.623352,440.3081
-6.8909607,23.638336,440.50818
-6.8949585,23.65384,440.70813
-6.898987,23.669342,440.9082
-6.9029846,23.684341,441.10815
-6.9069824,23.69934,441.3081
-6.91098,23.71434,441.50818
-6.914978,23.72934,441.70825
-6.918976,23.744339,441.9082
-6.9229736,23.759338,442.10815
-6.9269714,23.774338,442.30823
-6.930969,23.789337,442.50818
-6.934967,23.804337,442.70825
-6.9384766,23.819336,442.9082
-6.9414673,23.834335,443.10815
-6.944458,23.849335,443.30823
-6.9474792,23.864334,443.50818
-6.9509583,23.879333,443.70825
-6.9549866,23.894333,443.9082
-6.9589844,23.909332,444.10815
-6.9624634,23.924316,444.30823
-6.965973,23.938828,444.5083
-6.9699707,23.95282,444.70825
-6.97348,23.967316,444.9082
-6.976471,23.98233,445.10828
-6.9799805,23.997314,445.30823
-6.9839783,24.012314,445.5083
-6.987488,24.027313,445.70825
-6.9904785,24.042313,445.9082
-6.993469,24.056808,446.10828
-6.9969788,24.07132,446.30835
-7.0009766,24.086319,446.5083
-7.004486,24.101318,446.70825
-7.007477,24.115814,446.90833
-7.0104675,24.129807,447.10828
-7.0134583,24.144318,447.30835
-7.0164795,24.159317,447.5083
-7.01947,24.174316,447.70825
-7.022461,24.188812,447.90833
-7.025482,24.202805,448.10828
-7.028473,24.217316,448.30835
-7.0314636,24.232315,448.5083
-7.034485,24.247803,448.70825
-7.0374756,24.26381,448.90833
-7.039978,24.279312,449.1084
-7.0424805,24.294312,449.30835
-7.045471,24.30931,449.5083
-7.049469,24.32431,449.70837
-7.054474,24.33931,449.90845
-7.0594788,24.35431,450.1084
-7.0634766,24.368805,450.30835
-7.066986,24.382797,450.50842
-7.070984,24.396805,450.70837
-7.0749817,24.4113,450.90845
-7.0789795,24.4263,451.1084
-7.0824585,24.4413,451.30835
-7.0854797,24.456299,451.50842
-7.0884705,24.471802,451.70837
-7.091461,24.487793,451.90845
-7.0944824,24.503296,452.1084
-7.097473,24.518295,452.30835
-7.100464,24.532791,452.50842
-7.103485,24.547302,452.7085
-7.106476,24.561798,452.90845
-7.1094666,24.576294,453.1084
-7.1124573,24.591293,453.30847
-7.1154785,24.60579,453.50842
-7.118469,24.6203,453.7085
-7.12146,24.635788,453.90845
-7.124481,24.651794,454.1084
-7.127472,24.667786,454.30847
-7.1304626,24.683792,454.50854
-7.133484,24.699295,454.7085
-7.1364746,24.714294,454.90845
-7.1394653,24.729294,455.10852
-7.142456,24.744293,455.30847
-7.1454773,24.759293,455.50854
-7.148468,24.77478,455.7085
-7.1514587,24.790787,455.90845
-7.15448,24.805786,456.10852
-7.1574707,24.821793,456.30847
-7.1604614,24.839783,456.50854
-7.162964,24.858292,456.7085
-7.1664734,24.87828,456.90857
-7.170471,24.902786,457.10852
-7.1739807,24.92978,457.3086
-7.178955,24.95729,457.50854
-7.184967,24.986282,457.7085
-7.1894836,25.014282,457.90857
-7.194458,25.040787,458.10852
-7.201477,25.066788,458.3086
-7.2079773,25.09079,458.50854
-7.2144775,25.111282,458.7085
-7.221466,25.13028,458.90857
-7.2304688,25.150787,459.10852
-7.241974,25.170288,459.3086
-7.2549744,25.187775,459.50854
-7.268982,25.20578,459.70862
-7.283966,25.220276,459.90857
-7.3009644,25.234283,460.10864
-7.3189697,25.251282,460.3086
-7.3374634,25.270279,460.50854
-7.356476,25.290283,460.70862
-7.3739624,25.308273,460.9087
-7.389984,25.325272,461.10864
-7.4054565,25.341782,461.3086
-7.4219666,25.356277,461.50867
-7.438965,25.367783,461.70862
-7.454956,25.376282,461.9087
-7.470978,25.38327,462.10864
-7.4874573,25.388275,462.3086
-7.5044556,25.391281,462.50867
-7.5219727,25.395782,462.70862
-7.5404663,25.40178,462.9087
-7.5579834,25.40628,463.10864
-7.5739746,25.409271,463.3086
-7.5904846,25.414276,463.50867
-7.607483,25.418274,463.70874
-7.624481,25.419281,463.9087
-7.6409607,25.418777,464.10864
-7.6564636,25.419281,464.30872
-7.6714783,25.422272,464.50867
-7.686981,25.42627,464.70874
-7.702484,25.431274,464.9087
-7.715973,25.435776,465.10876
-7.7279663,25.439774,465.30872
-7.7399597,25.445282,465.5088
-7.750458,25.453278,465.70874
-7.7609863,25.46228,465.9087
-7.7729797,25.471283,466.10876
-7.783966,25.481781,466.30872
-7.7924805,25.49327,466.5088
-7.799988,25.50528,466.70874
-7.8079834,25.51828,466.9087
-7.814972,25.528778,467.10876
-7.820465,25.536774,467.30872
-7.82547,25.545273,467.5088
-7.830475,25.554276,467.70874
-7.835968,25.563782,467.9088
-7.8424683,25.57428,468.10876
-7.847473,25.58577,468.30884
-7.8494873,25.59578,468.5088
-7.850464,25.603775,468.70874
-7.851471,25.612778,468.9088
-7.8539734,25.622269,469.10876
-7.857483,25.630768,469.30884
-7.8604736,25.638779,469.5088
-7.862488,25.64627,469.70886
-7.861969,25.64827,469.9088
-7.8599854,25.645279,470.1089
-7.860962,25.64827,470.30884
-7.8644714,25.65628,470.5088
-7.8664856,25.664276,470.70886
-7.867462,25.673279,470.9088
-7.8699646,25.681778,471.1089
-7.87146,25.692276,471.30884
-7.8739624,25.701279,471.5088
-7.8799744,25.706268,471.70886
-7.8849792,25.71228,471.90894
-7.888489,25.720276,472.1089
-7.8914795,25.726776,472.30884
-7.892975,25.730774,472.5089
-7.892975,25.734772,472.70886
-7.893982,25.737778,472.90894
-7.898987,25.739777,473.1089
-7.9074707,25.74527,473.30884
-7.914978,25.75528,473.5089
-7.9214783,25.764282,473.70886
-7.9229736,25.772278,473.90894
-7.9174805,25.775772,474.1089
-7.912964,25.771774,474.30884
-7.9119873,25.775772,474.5089
-7.9119873,25.78627,474.70898
-7.9124756,25.788773,474.90894
-7.9134827,25.786774,475.1089
-7.9164734,25.785278,475.30896
-7.920471,25.788773,475.50903
-7.924988,25.797272,475.70898
-7.929474,25.80777,475.90894
-7.9324646,25.819778,476.109
-7.935974,25.83078,476.30896
-7.9384766,25.83928,476.50903
-7.9384766,25.844772,476.70898
-7.936981,25.847778,476.90894
-7.935974,25.846771,477.109
-7.935974,25.842773,477.30896
-7.935486,25.841278,477.50903
-7.93396,25.846771,477.70898
-7.9334717,25.860779,477.90894
-7.9344788,25.878769,478.109
-7.935974,25.892273,478.30896
-7.936981,25.902771,478.50903
-7.936981,25.913773,478.70898
-7.936981,25.923767,478.90906
-7.9364624,25.931274,479.109
-7.934967,25.931763,479.30908
-7.93396,25.926773,479.50903
-7.93396,25.920761,479.70898
-7.9344788,25.918274,479.90906
-7.935486,25.92427,480.10913
-7.9384766,25.934265,480.30908
-7.9434814,25.943268,480.50903
-7.9474792,25.95227,480.7091
-7.949463,25.96077,480.90906
-7.9499817,25.969772,481.10913
-7.951477,25.977264,481.30908
-7.9549866,25.983261,481.50903
-7.9589844,25.990265,481.7091
-7.9624634,25.997269,481.90906
-7.9644775,26.005264,482.10913
-7.9654846,26.014267,482.30908
-7.96698,26.02327,482.50903
-7.9684753,26.031265,482.7091
-7.971466,26.038757,482.90918
-7.976471,26.046768,483.10913
-7.9794617,26.053772,483.30908
-7.9809875,26.059769,483.50916
-7.982971,26.065262,483.7091
-7.985962,26.07077,483.90918
-7.9899597,26.076767,484.10913
-7.993469,26.083267,484.30908
-7.99646,26.091263,484.50916
-7.999481,26.100266,484.70923
-8.004486,26.108276,484.90918
-8.007477,26.114777,485.10913
-8.00647,26.120773,485.3092
-8.008972,26.127274,485.50916
-8.013977,26.13327,485.70923
-8.017975,26.138275,485.90918
-8.020966,26.143265,486.10913
-8.02298,26.14827,486.3092
-8.02597,26.154266,486.50928
-8.02948,26.160767,486.70923
-8.032471,26.166779,486.90918
-8.035461,26.173767,487.10925
-8.038483,26.181763,487.3092
-8.041962,26.190765,487.50928
-8.045959,26.200775,487.70923
-8.048981,26.20877,487.90918
-8.050964,26.214767,488.10925
-8.053467,26.222275,488.3092
-8.0564575,26.231262,488.50928
-8.059967,26.23877,488.70923
-8.062988,26.24527,488.90918
-8.064972,26.252274,489.10925
-8.067963,26.26027,489.30933
-8.070984,26.269272,489.50928
-8.072968,26.278275,489.70923
-8.07547,26.287277,489.9093
-8.078461,26.29477,490.10925
-8.081482,26.300781,490.30933
-8.084473,26.306778,490.50928
-8.087982,26.313278,490.70923
-8.091461,26.319275,490.9093
-8.095459,26.326279,491.10938
-8.100464,26.335281,491.30933
-8.105469,26.341782,491.50928
-8.109985,26.348282,491.70935
-8.113983,26.35727,491.9093
-8.117462,26.36528,492.10938
-8.119965,26.37178,492.30933
-8.121979,26.37828,492.50928
-8.123962,26.385284,492.70935
-8.126465,26.39328,492.9093
-8.129486,26.401276,493.10938
-8.133972,26.407272,493.30933
-8.139984,26.412277,493.50928
-8.145966,26.418777,493.70935
-8.150482,26.426773,493.90942
-8.152466,26.433777,494.10938
-8.155975,26.44078,494.30933
-8.16098,26.44728,494.5094
-8.164978,26.45227,494.70947
-8.169464,26.457275,494.90942
-8.173462,26.463776,495.10938
-8.175964,26.471268,495.30945
-8.1779785,26.478271,495.5094
-8.1814575,26.487274,495.70947
-8.185974,26.497269,495.90942
-8.189972,26.504272,496.10938
-8.19397,26.509277,496.30945
-8.197479,26.513779,496.5094
-8.201477,26.519775,496.70947
-8.205475,26.527267,496.90942
-8.208466,26.534775,497.10938
-8.211487,26.54277,497.30945
-8.214966,26.550766,497.50952
-8.219482,26.55777,497.70947
-8.22348,26.563263,497.90942
-8.226471,26.568268,498.1095
-8.22998,26.574265,498.30945
-8.233978,26.581268,498.50952
-8.238464,26.587265,498.70947
-8.242981,26.59227,498.90942
-8.246979,26.597275,499.1095
-8.250977,26.604263,499.30945
-8.255463,26.612762,499.50952
-8.260468,26.620773,499.70947
-8.265472,26.628265,499.90955
-8.2699585,26.635773,500.10962
-8.273987,26.642761,500.30957
-8.277466,26.648773,500.50952
-8.280975,26.65477,500.70947
-8.284973,26.660767,500.90955
-8.288483,26.666779,501.1095
-8.292969,26.674774,501.30957
-8.298981,26.684769,501.50952
-8.3029785,26.692764,501.7096
-8.304962,26.696777,501.90955
-8.307983,26.701263,502.10962
-8.3124695,26.708267,502.30957
-8.317474,26.715271,502.50952
-8.32196,26.721771,502.7096
-8.326477,26.728271,502.90967
-8.330963,26.734772,503.10962
-8.33548,26.740768,503.30957
-8.340485,26.74678,503.50964
-8.344971,26.753769,503.7096
-8.3489685,26.76027,503.90967
-8.352966,26.765274,504.10962
-8.358978,26.770782,504.3097
-8.364471,26.777771,504.50964
-8.366974,26.783768,504.70972
-8.369476,26.789276,504.90967
-8.372986,26.79628,505.10962
-8.376984,26.802277,505.30957
-8.380981,26.807266,505.50964
-8.385468,26.813278,505.70972
-8.390472,26.819778,505.90967
-8.3949585,26.826767,506.10962
-8.398987,26.834274,506.3097
-8.402985,26.841278,506.50964
-8.407471,26.847275,506.70972
-8.412476,26.853775,506.90967
-8.41748,26.859772,507.10974
-8.422485,26.86377,507.3097
-8.426483,26.869766,507.50977
-8.429962,26.87677,507.70972
-8.43396,26.883774,507.90967
-8.438477,26.891266,508.10974
-8.443481,26.89827,508.3097
-8.447479,26.90477,508.50977
-8.45047,26.910278,508.70972
-8.454987,26.916275,508.9098
-8.460968,26.923279,509.10974
-8.46698,26.930267,509.3098
-8.472473,26.935776,509.50977
-8.476959,26.94078,509.70972
-8.481476,26.946274,509.9098
