x,y,z
21.84549,1.8650055,63.98889
21.864471,1.9089966,64.07898
21.883484,1.9530029,64.168945
21.898468,2.0014954,64.25891
21.909485,2.0545044,64.34888
21.915985,2.1060028,64.44946
21.917969,2.1560059,64.560425
21.919983,2.206009,64.67139
21.916473,2.2485046,64.77991
21.90747,2.2835083,64.88599
21.898468,2.3184967,64.99194
21.892487,2.3525085,65.10144
21.889496,2.385498,65.21448
21.886475,2.4185028,65.32739
21.887482,2.4465027,65.42847
21.892487,2.4694977,65.517456
21.90097,2.4915009,65.60498
21.912994,2.512497,65.69092
21.924988,2.5335083,65.77698
21.941986,2.557495,65.86694
21.96399,2.5845032,65.96094
21.985992,2.611496,66.05493
22.006989,2.635498,66.14795
22.026978,2.6564941,66.23999
22.046997,2.6775055,66.33191
22.068481,2.6974945,66.43799
22.091492,2.716507,66.55798
22.114471,2.7355042,66.67798
22.137482,2.760498,66.79993
22.160492,2.791504,66.92395
22.189972,2.8085022,67.00745
22.225983,2.8115082,67.050415
22.262482,2.8269958,67.1095
22.298492,2.8484955,67.18799
22.329468,2.861496,67.26941
22.354492,2.8715057,67.35693
22.377472,2.8805084,67.45093
22.400482,2.8894958,67.54492
22.420471,2.8950043,67.63745
22.43747,2.8970032,67.728516
22.454468,2.899002,67.81946
22.468994,2.9105072,67.9115
22.480988,2.9315033,68.004395
22.495483,2.9555054,68.103516
22.512482,2.9824982,68.208496
22.52948,3.0095062,68.31348
22.551971,3.0299988,68.4104
22.579987,3.0440063,68.49951
22.607971,3.0579987,68.5885
22.63797,3.0740051,68.68298
22.669983,3.0919952,68.78296
22.701965,3.1100006,68.882935
22.732483,3.128006,68.98352
22.761475,3.145996,69.08447
22.787964,3.1725006,69.18396
22.811981,3.2075043,69.28198
22.835968,3.242508,69.380005
22.859985,3.2774963,69.47803
22.876984,3.3119965,69.57849
22.886963,3.3460083,69.6814
22.892456,3.3825073,69.78992
22.893463,3.4215088,69.90393
22.89447,3.460495,70.017944
22.895477,3.4994965,70.13196
22.89798,3.5314941,70.23999
22.901978,3.5565033,70.34192
22.901978,3.5955048,70.44299
22.89798,3.6484985,70.54297
22.893982,3.7015076,70.642944
22.889954,3.7384949,70.75
22.885956,3.7595062,70.86401
22.885956,3.7794952,70.972534
22.889954,3.7985077,71.07544
22.893982,3.817505,71.17847
22.905457,3.8320007,71.27954
22.924469,3.8419952,71.37854
22.943481,3.852005,71.47754
22.963959,3.8609924,71.58252
22.985962,3.8690033,71.69348
23.007965,3.8715057,71.80151
23.029968,3.8684998,71.906494
23.051971,3.8654938,72.011475
23.073456,3.875,72.11047
23.094452,3.8970032,72.20349
23.115967,3.9205017,72.28296
23.13797,3.9454956,72.349
23.159973,3.9705048,72.41504
23.185944,3.998001,72.50293
23.215942,4.028,72.61304
23.245972,4.0579987,72.72302
23.28247,4.070999,72.802
23.32547,4.0670013,72.849976
23.36847,4.0630035,72.89795
23.415955,4.0639954,72.95349
23.467957,4.0700073,73.01648
23.52295,4.0825043,73.07898
23.580963,4.1015015,73.14099
23.638947,4.1204987,73.203
23.694458,4.1255035,73.267944
23.747467,4.116501,73.33594
23.800476,4.107498,73.40393
23.85196,4.100998,73.48401
23.901978,4.097,73.57593
23.951965,4.097992,73.65698
24.001953,4.104004,73.72705
24.051971,4.111496,73.80652
24.10196,4.1204987,73.89551
24.149963,4.1329956,73.9845
24.195984,4.149002,74.07349
24.23996,4.160492,74.162476
24.281982,4.1674957,74.251465
24.324463,4.1795044,74.333496
24.367462,4.1965027,74.40845
24.410461,4.213501,74.48352
24.45346,4.2304993,74.55847
24.48996,4.2505035,74.64502
24.519958,4.2734985,74.74304
24.548462,4.293503,74.833984
24.57547,4.310501,74.91797
24.602478,4.3274994,75.00195
24.625977,4.3455048,75.087036
24.645966,4.364502,75.17297
24.663483,4.387497,75.26404
24.678467,4.414505,75.359985
24.693481,4.441498,75.456055
24.704468,4.4649963,75.56152
24.711487,4.4850006,75.67651
24.715973,4.508499,75.791016
24.717468,4.5359955,75.895996
24.718475,4.5639954,75.992065
24.71698,4.5919952,76.08899
24.712982,4.619995,76.18701
24.708466,4.6464996,76.277466
24.700989,4.6679993,76.369995
24.690979,4.6860046,76.472046
24.67398,4.706497,76.58154
24.649475,4.739502,76.69751
24.625977,4.776001,76.803955
24.603973,4.8059998,76.90198
24.58548,4.8405,76.99402
24.570465,4.8795013,77.08008
24.555481,4.918503,77.166016
24.53949,4.958496,77.25598
24.522491,4.9994965,77.349976
24.503479,5.066498,77.45154
24.482483,5.1595,77.56055
24.461487,5.2525024,77.669556
24.439484,5.326004,77.761475
24.416473,5.380005,77.83655
24.410492,5.4299927,77.893555
24.421478,5.475998,77.932495
24.432495,5.522003,77.97156
24.439972,5.5870056,78.00806
24.44397,5.6710052,78.04199
24.447998,5.755005,78.07605
24.453491,5.8455048,78.11047
24.46048,5.942505,78.14551
24.467499,6.039505,78.18054
24.476501,6.1369934,78.20703
24.488495,6.241501,78.22058
24.501495,6.3524933,78.22949
24.514496,6.463501,78.238525
24.530975,6.5650024,78.23706
24.550995,6.6569977,78.224976
24.575989,6.741501,78.19751
24.605988,6.8184967,78.15454
24.635986,6.8954926,78.11145
24.661987,6.972,78.05298
24.68399,7.048004,77.979004
24.705994,7.123993,77.90503
24.728485,7.195999,77.82654
24.751495,7.2640076,77.74353
24.77298,7.3309937,77.656006
24.793,7.397003,77.563965
24.812988,7.4629974,77.472046
24.832977,7.529007,77.380005
24.85199,7.5964966,77.304565
24.869995,7.665497,77.24548
24.888489,7.7295074,77.18103
24.907501,7.788498,77.11096
24.926483,7.8475037,77.041016
24.945496,7.9035034,76.95654
24.964478,7.956497,76.857544
24.98349,8.009003,76.76294
25.002502,8.061005,76.67297
25.021484,8.113007,76.58301
25.040497,8.164001,76.49353
25.059479,8.2140045,76.40454
25.075989,8.263504,76.31604
25.089996,8.3125,76.22803
25.104004,8.357498,76.136475
25.117981,8.398499,76.041504
25.131989,8.439499,75.94653
25.145996,8.484009,75.85303
25.159973,8.531998,75.76099
25.17398,8.580002,75.668945
25.1875,8.622009,75.57947
25.2005,8.658005,75.49255
25.212494,8.698502,75.402954
25.22348,8.7435,75.311035
25.231476,8.804504,75.222046
25.23648,8.8815,75.13599
25.241486,8.958496,75.05005
25.24649,9.040009,74.962036
25.251495,9.126007,74.87195
25.2565,9.212006,74.78198
25.261993,9.300507,74.70447
25.268005,9.39151,74.63953
25.274994,9.4869995,74.58545
25.28299,9.587006,74.54248
25.290985,9.687012,74.49951
25.300476,9.789001,74.4635
25.311493,9.893005,74.43445
25.323975,9.993011,74.42944
25.337494,10.089996,74.453
25.350494,10.188004,74.48096
25.363495,10.286011,74.50903
25.374481,10.386002,74.551025
25.383484,10.488007,74.607056
25.392487,10.589996,74.662964
25.403503,10.6875,74.71399
25.416504,10.780502,74.76001
25.431,10.8685,74.80652
25.446991,10.951508,74.853516
25.462982,11.0345,74.90051
25.4805,11.115509,74.94653
25.499481,11.194504,74.991455
25.5195,11.273499,75.041016
25.540497,11.352509,75.09497
25.561493,11.431503,75.14905
25.583984,11.503998,75.19751
25.608002,11.570007,75.24048
25.631989,11.636002,75.28357
25.653503,11.699005,75.33899
25.672485,11.759003,75.40698
25.691498,11.811996,75.472046
25.71048,11.858002,75.53406
25.729492,11.904007,75.59607
25.744995,11.935501,75.662964
25.756989,11.952499,75.734985
25.768982,11.969513,75.80701
25.77298,11.982513,75.89307
25.768982,11.991501,75.99304
25.764984,12.000504,76.09302
25.758484,12.001007,76.18457
25.749481,11.993011,76.267456
25.731476,11.979507,76.36499
25.704498,11.96051,76.47705
25.67749,11.941513,76.58899
25.64798,11.920013,76.70105
25.615967,11.896011,76.81299
25.582489,11.871506,76.92053
25.547485,11.846512,77.02356
25.512482,11.821503,77.126465
25.478485,11.797012,77.22107
25.443481,11.778503,77.30957
25.406494,11.765503,77.40051
25.367493,11.755508,77.4895
25.326477,11.748505,77.57654
25.283478,11.734009,77.660034
25.238464,11.712006,77.73999
25.191986,11.683502,77.82056
25.143982,11.648499,77.90149
25.09497,11.625,77.99548
25.044983,11.613007,78.10254
24.994476,11.611511,78.208496
24.943481,11.620514,78.31348
24.898987,11.626511,78.40503
24.860962,11.629501,78.48303
24.822968,11.632507,78.561035
24.785492,11.640503,78.64404
24.748474,11.653503,78.732056
24.709991,11.668015,78.82153
24.669983,11.684006,78.912476
24.629974,11.700012,79.00354
24.589996,11.716003,79.09448
24.551483,11.73201,79.18408
24.514496,11.748016,79.27197
24.478973,11.771011,79.35803
24.444977,11.80101,79.44202
24.411987,11.834503,79.53296
24.379974,11.871506,79.63098
24.347992,11.908508,79.729004
24.315979,11.945007,79.82251
24.283966,11.981018,79.9115
24.254486,12.010513,80.00549
24.227478,12.033508,80.10449
24.20047,12.056519,80.20349
24.175476,12.085007,80.295044
24.152466,12.119019,80.37903
24.129486,12.153015,80.46301
24.109985,12.1775055,80.55798
24.093964,12.192505,80.66406
24.074463,12.2200165,80.76807
24.051483,12.26001,80.869995
24.028473,12.300003,80.972046
24.011475,12.345505,81.05701
24.000488,12.396515,81.125
23.994965,12.44751,81.20105
23.994965,12.498505,81.285034
23.994965,12.546005,81.37097
23.994965,12.590012,81.458984
23.994965,12.634003,81.547
23.997467,12.686005,81.63147
24.002472,12.746002,81.712524
24.007477,12.806015,81.79346
24.015472,12.861008,81.87402
24.026459,12.911011,81.95398
24.037476,12.961014,82.033936
24.050476,13.012512,82.116455
24.06546,13.065506,82.201416
24.08197,13.114517,82.28552
24.099976,13.159515,82.36853
24.119476,13.200516,82.448975
24.140472,13.237518,82.52698
24.161469,13.274506,82.60498
24.18097,13.309509,82.67993
24.198975,13.342514,82.75195
24.21698,13.375519,82.823975
24.23346,13.401016,82.90845
24.248474,13.419006,83.00549
24.263458,13.437012,83.10254
24.277466,13.459015,83.20203
24.290466,13.485016,83.303955
24.30597,13.509506,83.402954
24.323975,13.532501,83.49902
24.34198,13.555511,83.59497
24.360474,13.582016,83.68848
24.379486,13.612015,83.77942
24.39798,13.640015,83.87146
24.415985,13.666016,83.96448
24.43396,13.692017,84.057495
24.452484,13.719009,84.145996
24.471466,13.747009,84.22998
24.489471,13.770508,84.31946
24.50647,13.789505,84.41443
24.523468,13.808502,84.50952
24.53946,13.831009,84.59546
24.554474,13.85701,84.672485
24.566467,13.8880005,84.73743
24.57547,13.924011,84.790405
24.584473,13.960007,84.843506
24.58496,13.99501,84.92993
24.576965,14.029007,85.04993
24.564972,14.059509,85.148926
24.54898,14.086502,85.22693
24.530975,14.111008,85.33301
24.510986,14.133011,85.46692
24.490967,14.154999,85.60095
24.470459,14.180008,85.718994
24.449463,14.208008,85.82092
24.428955,14.238007,85.92139
24.408966,14.270004,86.02051
24.388977,14.302002,86.119385
24.369965,14.33551,86.20947
24.35196,14.370514,86.290405
24.331451,14.392502,86.36792
24.308472,14.4015045,86.441895
24.27948,14.428009,86.53491
24.244476,14.472,86.64697
24.211456,14.513504,86.74597
24.180481,14.5525055,86.83191
24.149475,14.591507,86.91797
24.119476,14.624008,87.00598
24.090454,14.650009,87.09595
24.061462,14.67601,87.18591
24.031982,14.706009,87.28088
24.001984,14.7400055,87.38098
23.973969,14.772003,87.48096
23.947968,14.802002,87.58093
23.921967,14.832001,87.68091
23.899475,14.85701,87.77588
23.882477,14.874512,87.85388
23.867462,14.889511,87.91992
23.852478,14.9045105,87.98596
23.837982,14.906006,88.052
23.823975,14.894012,88.11792
23.79898,14.901001,88.205444
23.76297,14.927002,88.31445
23.724976,14.939011,88.42297
23.684967,14.937012,88.531006
23.64447,14.93251,88.64551
23.603485,14.925507,88.76648
23.567474,14.9275055,88.87402
23.536469,14.938507,88.96802
23.507477,14.953506,89.06299
23.480469,14.972504,89.158936
23.453491,14.991501,89.255005
23.42749,15.0065,89.346924
23.402466,15.017502,89.43494
23.379486,15.023499,89.52698
23.359985,15.02301,89.619995
23.34198,15.020996,89.70996
23.326477,15.017502,89.793945
23.313477,15.012497,89.87195
23.300476,15.007507,89.94995
23.286469,14.998505,90.01294
23.261475,14.988007,90.1189
23.22647,14.980011,90.28296
23.191467,14.972,90.4469
23.154968,14.957504,90.576904
23.113464,14.939499,90.67041
23.068481,14.9244995,90.761475
23.026978,14.905502,90.85144
22.993988,14.8785095,90.92944
22.965973,14.847504,90.99646
22.93747,14.819,91.06641
22.908478,14.792999,91.139404
22.873993,14.768997,91.21948
22.833984,14.747009,91.3064
22.793976,14.725006,91.39343
22.754486,14.703003,91.48401
22.715485,14.681,91.578
22.67749,14.658005,91.6759
22.642487,14.639999,91.767944
22.609467,14.628006,91.849976
22.576477,14.615997,91.93201
22.54599,14.608505,92.0105
22.517975,14.605499,92.08545
22.487488,14.600998,92.16199
22.454468,14.595001,92.23999
22.419495,14.5890045,92.31091
22.382477,14.583008,92.375
22.336975,14.581497,92.48096
22.28299,14.584503,92.62891
22.228485,14.577011,92.74292
22.173492,14.559006,92.823
22.122986,14.546005,92.89343
22.076965,14.53801,92.95447
22.03247,14.5295105,93.01648
21.989471,14.520508,93.07947
21.94397,14.51651,93.152954
21.895966,14.517502,93.23694
21.844482,14.5215,93.32495
21.78949,14.528503,93.41699
21.734467,14.535507,93.50891
21.677979,14.53801,93.596436
21.619965,14.536011,93.67944
21.561462,14.544998,93.75647
21.502472,14.565002,93.82739
21.445465,14.580505,93.93042
21.390472,14.591507,94.06543
21.330963,14.619507,94.18091
21.265472,14.642502,94.28894
21.20047,14.653503,94.40393
21.137482,14.6744995,94.513916
21.074463,14.695496,94.6239
21.021484,14.735001,94.72241
20.978485,14.792999,94.80945
20.954468,14.819,94.8689
20.949463,14.813004,94.90088
20.944458,14.807007,94.93298
20.942474,14.82901,94.96997
20.943481,14.878998,95.01196
20.94046,14.939499,95.05896
20.933472,15.010498,95.11096
20.926483,15.081497,95.162964
20.914978,15.145508,95.228516
20.898956,15.202499,95.307495
20.880981,15.261505,95.39795
20.860962,15.32251,95.5
20.838959,15.374512,95.58142
20.814972,15.417511,95.642456
20.78946,15.468002,95.70398
20.762482,15.526001,95.76599
20.730957,15.572998,95.826904
20.694977,15.609009,95.88696
20.658966,15.645004,95.9469
20.619476,15.677002,96.037964
20.576477,15.705002,96.15991
20.537476,15.722504,96.28088
20.502472,15.729507,96.40088
20.454468,15.733505,96.51648
20.393463,15.734497,96.62744
20.344482,15.735504,96.72388
20.307465,15.736511,96.80591
20.273956,15.733002,96.89746
20.243958,15.725006,96.99841
20.213959,15.7170105,97.09949
20.185974,15.698502,97.195435
20.159973,15.66951,97.28638
20.133484,15.6380005,97.37488
20.106476,15.604004,97.46094
20.082977,15.569504,97.53699
20.062958,15.5345,97.602905
20.040955,15.502502,97.672485
20.016968,15.473511,97.74548
19.992462,15.439499,97.820435
19.967468,15.400513,97.89746
19.942474,15.361511,97.97449
19.911469,15.330505,98.0509
19.87445,15.30751,98.12695
19.826965,15.305511,98.23047
19.768982,15.324509,98.36145
19.71347,15.3125,98.45642
19.655975,15.296997,98.54089
19.592468,15.294495,98.65442
19.527466,15.277496,98.771484
19.465973,15.272995,98.88696
19.407959,15.281006,99.00098
19.352478,15.293503,99.10547
19.299469,15.310501,99.20044
19.24945,15.322998,99.30994
19.202454,15.331009,99.43396
19.163452,15.344009,99.52637
19.132477,15.3619995,99.5874
19.10147,15.380005,99.64844
19.07898,15.3849945,99.71741
19.064972,15.376999,99.79443
19.050964,15.380997,99.892456
19.036957,15.397003,100.011475
19.03247,15.4275055,100.09192
19.037476,15.472504,100.13391
19.043976,15.514008,100.18994
19.051971,15.552002,100.25989
19.059448,15.605499,100.33447
19.066467,15.6744995,100.41345
19.073456,15.7435,100.49243
19.083954,15.793503,100.56836
19.097961,15.824493,100.64136
19.10498,15.862503,100.72241
19.10498,15.907501,100.8114
19.107971,15.948502,100.90442
19.113953,15.985504,101.001465
19.11795,16.011002,101.10437
19.119965,16.02501,101.21338
19.121979,16.039001,101.32239
19.12497,16.05951,101.428955
19.128967,16.086502,101.53296
19.13147,16.111496,101.642944
19.132477,16.134506,101.75891
19.13797,16.164001,101.8689
19.14795,16.200012,101.9729
19.162476,16.240997,102.07239
19.181458,16.287003,102.16736
19.202454,16.332504,102.254395
19.225464,16.377502,102.333374
19.248474,16.4225,102.41235
19.276978,16.44551,102.48193
19.310974,16.446503,102.54187
19.34198,16.460999,102.60193
19.369965,16.488998,102.661865
19.385468,16.524002,102.73242
19.388458,16.56601,102.813354
19.390472,16.5905,102.88989
19.39148,16.597504,102.961914
19.381958,16.600998,103.0509
19.361969,16.600998,103.15686
19.338959,16.625504,103.24988
19.312958,16.6745,103.329834
19.281464,16.716003,103.424805
19.244476,16.75,103.53491
19.204468,16.780502,103.619385
19.161469,16.80751,103.678345
19.108978,16.845505,103.75488
19.046967,16.8945,103.84888
18.980957,16.943008,103.93335
18.91098,16.990997,104.00842
18.840973,17.039001,104.083374
18.765472,17.1035,104.15588
18.684479,17.18451,104.22583
18.603455,17.238495,104.3114
18.52246,17.265503,104.41235
18.441467,17.292496,104.51343
18.365967,17.328995,104.586914
18.29596,17.375,104.63281
18.22696,17.415009,104.68787
18.158966,17.449005,104.75183
18.089478,17.477997,104.81433
18.018463,17.501999,104.87537
17.941956,17.536499,104.94885
17.859955,17.581497,105.03491
17.777954,17.626495,105.12085
17.698975,17.669006,105.20044
17.622955,17.709,105.27344
17.549957,17.738998,105.36133
17.47998,17.759003,105.464355
17.409973,17.791,105.55835
17.339966,17.835007,105.64343
17.276978,17.856995,105.746826
17.220978,17.856995,105.8689
17.176971,17.875504,105.958374
17.144958,17.912506,106.01538
17.12445,17.933502,106.083374
17.115479,17.938507,106.16235
17.106476,17.943497,106.241455
17.099976,17.936508,106.30786
17.095978,17.917511,106.36194
17.092468,17.904999,106.44739
17.089478,17.899002,106.56433
17.091461,17.889008,106.66333
17.09848,17.875,106.744385
17.113464,17.851501,106.823364
17.136475,17.818497,106.90039
17.157959,17.790497,106.97937
17.177979,17.767502,107.060425
17.19397,17.744003,107.148315
17.205963,17.720001,107.24341
17.217468,17.696,107.33789
17.227478,17.669998,107.4353
17.23645,17.641998,107.53638
17.245453,17.613998,107.63733
17.255981,17.585007,107.7334
17.267975,17.555008,107.82434
17.281952,17.52301,107.909424
17.297974,17.488998,107.9884
17.311462,17.461502,108.07483
17.32248,17.440506,108.16882
17.332458,17.421997,108.26538
17.341461,17.406006,108.36438
17.350464,17.39,108.46338
17.360474,17.374496,108.55444
17.365967,17.3685,108.64282
17.365967,17.371506,108.73694
17.365967,17.374496,108.83093
17.372467,17.369003,108.91736
17.385468,17.355011,108.99634
17.391968,17.363495,109.083374
17.391968,17.3945,109.178345
17.391968,17.425507,109.27344
17.38797,17.451508,109.37842
17.382477,17.473007,109.47888
17.379456,17.49501,109.56494
17.376465,17.516998,109.65088
17.36847,17.537003,109.7489
17.355469,17.555008,109.85889
17.343475,17.57901,109.9624
17.332458,17.609009,110.05945
17.319977,17.636505,110.15234
17.30597,17.661499,110.24133
17.287964,17.684006,110.34485
17.26596,17.70401,110.46289
17.243958,17.723999,110.58093
17.225952,17.738007,110.684326
17.211975,17.749008,110.78137
17.197968,17.763,110.88635
17.18396,17.777008,110.99133
17.169952,17.786499,111.09338
17.155975,17.791504,111.19238
17.141968,17.799011,111.28882
17.12796,17.809006,111.38281
17.110474,17.818008,111.48633
17.089478,17.826004,111.599365
17.070953,17.835999,111.704834
17.054962,17.848007,111.80286
17.047455,17.860504,111.8949
17.048462,17.873505,111.980835
17.049469,17.886505,112.066895
17.049957,17.903,112.15393
17.049957,17.923004,112.24194
17.04895,17.9525,112.33838
17.046967,17.9915,112.44336
17.047974,18.036499,112.533936
17.051971,18.08751,112.60986
17.059967,18.139496,112.684326
17.07196,18.192505,112.757324
17.086456,18.247498,112.836426
17.103455,18.304504,112.92139
17.118958,18.364502,113.007324
17.132965,18.427505,113.09436
17.146973,18.490509,113.1814
17.156952,18.558502,113.25537
17.171448,18.6335,113.319824
17.194458,18.71051,113.38794
17.217468,18.787506,113.45593
17.241455,18.862503,113.51538
17.26648,18.935501,113.56641
17.292969,19.020004,113.59595
17.320953,19.115997,113.60388
17.345459,19.220505,113.61694
17.366455,19.333496,113.63489
17.388458,19.43451,113.6449
17.411469,19.523499,113.64685
17.43695,19.609497,113.63745
17.468475,19.700012,113.61792
17.503448,19.798004,113.59985
17.536957,19.891006,113.56592
17.56897,19.979004,113.51587
17.600952,20.067001,113.46594
17.633972,20.149002,113.40991
17.667969,20.225006,113.3479
17.705475,20.283997,113.28296
17.74646,20.326004,113.21484
17.787476,20.365509,113.13037
17.82846,20.402496,113.02942
17.86847,20.41951,112.92334
17.90747,20.416504,112.81238
17.942474,20.416504,112.70288
17.97345,20.41951,112.59485
18.00647,20.425507,112.496826
18.041473,20.43451,112.408936
18.076965,20.43901,112.310425
18.112976,20.43901,112.201416
18.148956,20.443008,112.07092
18.184967,20.451004,111.918945
18.220459,20.4505,111.800415
18.255463,20.441498,111.715454
18.290466,20.432495,111.63037
18.329468,20.423508,111.54443
18.372467,20.414505,111.4574
18.415955,20.395508,111.36145
18.45996,20.3665,111.25635
18.50296,20.342499,111.15747
18.544952,20.323502,111.06445
18.589966,20.304504,110.967896
18.63797,20.285507,110.86792
18.682953,20.262009,110.774414
18.724976,20.234009,110.68738
18.768951,20.208008,110.60437
18.814972,20.184006,110.52539
18.865479,20.15651,110.448364
18.920471,20.125504,110.37341
18.975464,20.094513,110.29834
19.033478,20.053009,110.22534
19.092957,20.002014,110.15784
19.15097,19.952011,110.09387
19.208954,19.902008,110.02991
19.26297,19.847504,109.96692
19.312958,19.788513,109.90491
19.366455,19.729507,109.8374
19.423462,19.670502,109.764404
19.47995,19.610016,109.69934
19.53595,19.548004,109.642334
19.593475,19.483505,109.5874
19.652466,19.416504,109.534424
19.70996,19.349518,109.48242
19.76596,19.282501,109.4314
19.820953,19.214508,109.37988
19.87497,19.145508,109.32788
19.93045,19.077515,109.27783
19.987457,19.010513,109.22986
20.045471,18.946014,109.18042
20.104462,18.884003,109.129395
20.161957,18.818008,109.0824
20.217957,18.748016,109.03943
20.273956,18.678009,108.99634
20.326447,18.604004,108.95337
20.375458,18.529007,108.91333
20.424469,18.457016,108.87634
20.47345,18.38501,108.839355
20.523468,18.300507,108.809814
20.574463,18.203506,108.78784
20.620972,18.112503,108.76184
20.662964,18.027512,108.73181
20.705963,17.940002,108.70984
20.74997,17.850006,108.6958
20.790955,17.760513,108.68591
20.828949,17.671509,108.67981
20.870972,17.583511,108.68237
20.916962,17.496506,108.69336
20.958466,17.407013,108.70239
20.995453,17.315002,108.70935
21.03247,17.223007,108.71631
21.070465,17.130005,108.73035
21.105469,17.034515,108.7384
21.136444,16.937515,108.7334
21.169952,16.845505,108.74292
21.205963,16.758514,108.766846
21.240448,16.670013,108.79883
21.273438,16.580017,108.83887
21.30545,16.496506,108.8833
21.336456,16.41951,108.93237
21.367462,16.350006,108.98389
21.398438,16.28801,109.03784
21.428955,16.226517,109.10339
21.458954,16.165512,109.1803
21.487946,16.104507,109.25281
21.51596,16.043503,109.3208
21.54544,15.987015,109.398315
21.576447,15.935013,109.48535
21.605438,15.89151,109.56531
21.632446,15.856506,109.638306
21.633453,15.826004,109.75989
21.60846,15.800018,109.92993
21.583435,15.774017,110.09985
21.583954,15.753006,110.23035
21.60846,15.7400055,110.32239
21.63144,15.730011,110.415405
21.65445,15.7200165,110.50842
21.675446,15.717514,110.60034
21.694458,15.722504,110.69141
21.709442,15.730515,110.78235
21.720459,15.741516,110.87341
21.731934,15.760513,110.96741
21.743958,15.787506,111.06433
21.755463,15.805511,111.165405
21.766449,15.814514,111.270386
21.774963,15.824005,111.37085
21.780945,15.834015,111.46692
21.787964,15.841507,111.56531
21.79596,15.846512,111.66638
21.803955,15.859512,111.75842
21.81195,15.880508,111.84131
21.833435,15.875504,111.91589
21.868439,15.844513,111.98193
21.886444,15.843506,112.082886
21.887451,15.872513,112.21887
21.891449,15.876007,112.3114
21.898438,15.854004,112.36035
21.912445,15.832504,112.45691
21.933441,15.811508,112.60083
21.948944,15.792999,112.73889
21.958954,15.777008,112.87085
21.96643,15.762512,112.98889
21.971436,15.749512,113.092896
21.982452,15.738007,113.19739
22.00644,15.730011,113.28931
22.037445,15.723999,113.36841
22.06845,15.718002,113.44739
22.095428,15.709503,113.53235
22.11493,15.695007,113.62634
22.13095,15.677002,113.72339
22.146942,15.659012,113.82031
22.159943,15.637512,113.91492
22.169952,15.612503,114.006836
22.182953,15.595001,114.10132
22.198944,15.585007,114.198364
22.210938,15.571014,114.300415
22.218933,15.553009,114.40735
22.229431,15.541016,114.51489
22.242432,15.535004,114.622925
22.255432,15.524506,114.721924
22.268433,15.509506,114.81189
22.280457,15.494507,114.90283
22.291443,15.479507,114.99487
22.299438,15.461014,115.08838
22.304443,15.439011,115.18335
22.312439,15.422501,115.273926
22.323456,15.411514,115.35986
22.335938,15.401001,115.448364
22.349945,15.391006,115.53931
22.367432,15.384003,115.63342
22.388428,15.380005,115.73035
22.40393,15.37001,115.829834
22.41394,15.354004,115.931885
22.421448,15.336502,116.0354
22.426453,15.317505,116.14038
22.432434,15.298508,116.23779
22.439453,15.2795105,116.32788
22.449951,15.264008,116.41736
22.463928,15.252014,116.50635
22.476929,15.244507,116.60339
22.488953,15.241516,116.708374
22.499939,15.235016,116.8103
22.509949,15.225006,116.9093
22.51944,15.212006,117.004395
22.528442,15.196014,117.09534
22.537445,15.178513,117.18982
22.546448,15.159515,117.28784
22.55545,15.140503,117.385864
22.56543,15.125015,117.48535
22.575928,15.112503,117.583374
22.585938,15.099518,117.678345
22.594452,15.085007,117.773315
22.60144,15.0690155,117.868286
22.608948,15.053513,117.96179
22.616943,15.038513,118.05383
22.624939,15.02301,118.14734
22.632935,15.007004,118.24231
22.64093,14.991013,118.33728
22.65094,14.976013,118.43286
22.662445,14.961014,118.53076
22.673431,14.945007,118.63086
22.684448,14.929504,118.72778
22.695435,14.914505,118.82178
22.70642,14.899506,118.91577
22.71695,14.886002,119.00879
22.726929,14.874008,119.10083
22.73645,14.863007,119.1958
22.745422,14.853012,119.29382
22.755432,14.843002,119.392334
22.766449,14.833008,119.49133
22.776428,14.82251,119.58728
22.78543,14.811508,119.6803
22.791443,14.79451,119.78381
22.794434,14.771515,119.89783
22.803925,14.755508,119.9928
22.819946,14.746506,120.06885
22.83545,14.734512,120.15637
22.850433,14.719513,120.25537
22.856934,14.723511,120.362305
22.85492,14.746506,120.477295
22.853424,14.770004,120.59534
22.855927,14.793503,120.704834
22.861938,14.816513,120.80286
22.86795,14.839508,120.90088
22.87445,14.868011,120.99634
22.88144,14.902008,121.089355
22.89093,14.951508,121.17529
22.902924,15.01651,121.254395
22.918427,15.070007,121.33032
22.937439,15.112015,121.40332
22.95694,15.167007,121.48132
22.976929,15.235001,121.56433
22.998444,15.299011,121.64087
23.021423,15.359009,121.710815
23.044434,15.420502,121.78088
23.067444,15.483505,121.85083
23.087433,15.554504,121.91785
23.104431,15.633514,121.98181
23.129425,15.708511,122.03882
23.162445,15.7795105,122.08887
23.190948,15.856506,122.13086
23.214935,15.939514,122.16492
23.236938,16.02501,122.20288
23.256927,16.113007,122.24487
23.27945,16.208008,122.284424
23.304443,16.310013,122.32141
23.329926,16.412506,122.346924
23.358948,16.514008,122.35339
23.392944,16.622513,122.35034
23.42743,16.725006,122.34436
23.46344,16.816513,122.3219
23.500946,16.899002,122.28638
23.536926,16.963013,122.237915
23.56894,17.021011,122.16638
23.590424,17.060013,122.0813
23.605438,17.080017,121.99036
23.61444,17.092514,121.89783
23.617432,17.097504,121.80383
23.613922,17.090012,121.71338
23.603943,17.070007,121.62634
23.593933,17.045502,121.514404
23.583923,17.01651,121.37732
23.57544,16.998505,121.250854
