x,y,z
8.521484,-3.4479675,151.20874
8.520477,-3.439972,151.30627
8.51947,-3.431961,151.40417
8.517975,-3.4239655,151.50171
8.515961,-3.4159698,151.59875
8.513977,-3.4079742,151.69617
8.512482,-3.3999634,151.7937
8.511475,-3.3919678,151.89124
8.510468,-3.3839722,151.98926
8.50946,-3.3759613,152.08667
8.508484,-3.3679657,152.18372
8.506989,-3.35997,152.28076
8.504974,-3.3519592,152.37817
8.502991,-3.3439636,152.4762
8.500977,-3.335968,152.57373
8.498962,-3.3279724,152.67065
8.497467,-3.3199615,152.7677
8.4964905,-3.311966,152.86475
8.494965,-3.3039703,152.96216
8.492981,-3.2959595,153.06018
8.491486,-3.2879639,153.15771
8.4904785,-3.2799683,153.25464
8.489471,-3.2719727,153.35168
8.487976,-3.2639618,153.44873
8.485962,-3.2559662,153.54565
8.484467,-3.2479706,153.6427
8.48349,-3.2394714,153.73975
8.482483,-3.2304688,153.83667
8.480988,-3.2219696,153.93372
8.478973,-3.2139587,154.03076
8.47699,-3.2059631,154.12769
8.475464,-3.1979675,154.22473
8.474487,-3.1899567,154.32166
8.47348,-3.181961,154.4187
8.472473,-3.1739655,154.51562
8.471466,-3.1659698,154.61267
8.4704895,-3.157959,154.70972
8.469482,-3.1499634,154.80664
8.467987,-3.1419678,154.90417
8.465973,-3.133957,155.00171
8.463989,-3.1259613,155.09863
8.462463,-3.1184692,155.19568
8.461487,-3.1104584,155.29272
8.46048,-3.1019592,155.38965
8.459473,-3.0939636,155.4867
8.457977,-3.0864563,155.58362
8.455963,-3.0794678,155.68066
8.4539795,-3.0719604,155.77771
8.451965,-3.0639648,155.87463
8.449982,-3.0559692,155.97168
8.447968,-3.0479584,156.06909
8.445984,-3.0399628,156.16711
8.444489,-3.0319672,156.26514
8.443481,-3.0239563,156.36316
8.441986,-3.0159607,156.46118
8.439972,-3.007965,156.55908
8.437988,-2.9999542,156.6571
8.436493,-2.9919586,156.75464
8.435486,-2.983963,156.85168
8.434479,-2.9759674,156.94861
8.433472,-2.9679565,157.04565
8.432983,-2.959961,157.14258
8.432983,-2.9519653,157.23962
8.430481,-2.9434662,157.33716
8.425476,-2.9344635,157.43518
8.423462,-2.9274597,157.5321
8.422974,-2.920456,157.62915
8.419983,-2.9114532,157.72717
8.415985,-2.9024658,157.8252
8.413971,-2.8939667,157.9226
8.413483,-2.8854675,158.02014
8.412476,-2.8764648,158.11816
8.409973,-2.8674622,158.21606
8.406982,-2.8604584,158.31262
8.406982,-2.8524628,158.40967
8.408966,-2.8414612,158.50867
8.404968,-2.8249664,158.60559
8.39798,-2.8139648,158.70215
8.393982,-2.8139648,158.80005
8.392975,-2.8074646,158.8966
8.392487,-2.794464,158.99707
8.389465,-2.7814636,159.10315
8.378479,-2.7679596,159.20117
8.373474,-2.756958,159.29358
8.373474,-2.7479553,159.39258
8.370972,-2.7384644,159.48755
8.3749695,-2.7294617,159.57458
8.375488,-2.721466,159.66858
8.371979,-2.7139587,159.76868
8.369965,-2.7059631,159.8656
8.369965,-2.6979523,159.9607
8.369965,-2.6889648,160.05615
8.369965,-2.678955,160.1521
8.369476,-2.6689606,160.24915
8.368469,-2.659958,160.34717
8.367493,-2.6519623,160.44507
8.366486,-2.644455,160.5426
8.365967,-2.6364594,160.64014
8.365967,-2.6274567,160.73816
8.36499,-2.6189575,160.83667
8.362976,-2.610962,160.93555
8.360962,-2.6024628,161.03357
8.358978,-2.59346,161.13062
8.358978,-2.5854645,161.22766
8.358978,-2.5774536,161.32458
8.356964,-2.5684662,161.42163
8.354492,-2.559967,161.51917
8.352478,-2.5519562,161.61719
8.351471,-2.543457,161.7146
8.349976,-2.534958,161.81165
8.347992,-2.5269623,161.90869
8.346985,-2.5199585,162.00562
8.3454895,-2.5124664,162.10315
8.343475,-2.5054626,162.20068
8.342468,-2.5004578,162.29773
8.341492,-2.4924622,162.39514
8.340485,-2.4814606,162.49316
8.339478,-2.4719543,162.5907
8.33847,-2.4639587,162.68774
8.336975,-2.4554596,162.78516
8.33548,-2.447464,162.88318
8.334473,-2.4404602,162.9812
8.332977,-2.432953,163.07874
8.331482,-2.4244537,163.17578
8.330475,-2.4154663,163.2727
8.329468,-2.4064636,163.36975
8.327972,-2.3984528,163.4668
8.325989,-2.3904572,163.56372
8.323975,-2.3814545,163.66077
8.322479,-2.3729553,163.75781
8.320984,-2.3644562,163.85522
8.31897,-2.3554535,163.95325
8.317474,-2.346466,164.05127
8.316467,-2.3374634,164.14929
8.315491,-2.3294525,164.24683
8.313965,-2.3219604,164.34375
8.311981,-2.3139648,164.4408
8.309967,-2.305954,164.53784
8.307983,-2.2979584,164.63477
8.306488,-2.2899628,164.73181
8.305481,-2.281952,164.82886
8.304474,-2.2739563,164.92578
8.303467,-2.2654572,165.02283
8.301971,-2.256958,165.11987
8.299988,-2.2489624,165.2168
8.298492,-2.2409668,165.31384
8.296967,-2.2324524,165.41089
8.294983,-2.223465,165.50781
8.293488,-2.2144623,165.60486
8.29248,-2.2059631,165.7019
8.291473,-2.1979523,165.79883
8.289978,-2.1899567,165.89587
8.287964,-2.181961,165.99292
8.28598,-2.1739655,166.08984
8.284485,-2.1654663,166.18689
8.283478,-2.156952,166.28394
8.282471,-2.1489563,166.38098
8.280975,-2.1409607,166.4779
8.278992,-2.132965,166.57544
8.277466,-2.1249542,166.67297
8.276489,-2.1169586,166.77002
8.275482,-2.1084595,166.86694
8.274475,-2.0994568,166.96399
8.273468,-2.090454,167.06104
8.272491,-2.081955,167.15796
8.271484,-2.0739594,167.255
8.270477,-2.0659637,167.35205
8.26947,-2.057953,167.44897
8.267975,-2.0494537,167.54602
8.2664795,-2.0409546,167.64307
8.265472,-2.032959,167.73999
8.264465,-2.0244598,167.83704
8.26297,-2.0159607,167.93408
8.260986,-2.007965,168.0315
8.259491,-1.9999542,168.12903
8.258484,-1.9909668,168.22607
8.257477,-1.9824524,168.32312
8.255463,-1.9754639,168.42053
8.253479,-1.9684601,168.51807
8.252472,-1.9604645,168.61511
8.251984,-1.9509583,168.71216
8.250977,-1.9419556,168.80908
8.248962,-1.934967,168.90662
8.247467,-1.9269562,169.00415
8.2464905,-1.9179535,169.10107
8.244965,-1.9099579,169.19812
8.242981,-1.9019623,169.29517
8.241486,-1.8939667,169.39209
8.23999,-1.8854523,169.48914
8.237976,-1.8769531,169.58618
8.236481,-1.8689575,169.6831
8.235474,-1.8609619,169.78015
8.234467,-1.8529663,169.8772
8.232971,-1.8444672,169.97473
8.231476,-1.8359528,170.07214
8.22998,-1.8279572,170.16919
8.228485,-1.8199615,170.26624
8.227478,-1.811966,170.36328
8.225983,-1.8039551,170.4602
8.2239685,-1.7959595,170.55774
8.222473,-1.7874603,170.65576
8.221466,-1.7789612,170.75317
8.219971,-1.7714539,170.85022
8.217987,-1.7644653,170.94727
8.216492,-1.7564545,171.04419
8.215973,-1.7479553,171.14172
8.215973,-1.7399597,171.23975
8.214966,-1.730957,171.33728
8.212982,-1.7229614,171.43481
8.211487,-1.7159576,171.53223
8.21048,-1.707962,171.62927
8.209473,-1.6994629,171.72632
8.208466,-1.6904602,171.82324
8.206482,-1.6824646,171.92029
8.203491,-1.6754608,172.01733
8.200989,-1.668457,172.11426
8.199463,-1.6604614,172.2113
8.198486,-1.6514587,172.30835
8.196991,-1.642456,172.40576
8.194977,-1.634964,172.5033
8.193481,-1.6274567,172.60034
8.192993,-1.6189575,172.69739
8.192993,-1.6109619,172.79431
8.192474,-1.6029663,172.89136
8.190979,-1.5949554,172.9884
8.188965,-1.5874634,173.08533
8.186981,-1.5804596,173.18237
8.185486,-1.572464,173.2799
8.184479,-1.5634613,173.37744
8.183472,-1.5544586,173.47437
8.181976,-1.5459595,173.57141
8.179993,-1.5379639,173.66846
8.1779785,-1.529953,173.76538
8.176483,-1.5219574,173.86243
8.175476,-1.5139618,173.95947
8.174469,-1.5059662,174.0564
8.172974,-1.4979553,174.15344
8.171478,-1.4894562,174.25049
8.170471,-1.4804535,174.34741
8.169464,-1.4719543,174.44495
8.167969,-1.4639587,174.54248
8.165985,-1.4559631,174.63953
8.163971,-1.4479675,174.73645
8.162476,-1.4394531,174.8335
8.1614685,-1.430954,174.93054
8.159973,-1.4224548,175.02759
8.1579895,-1.4134674,175.12451
8.155975,-1.404953,175.22156
8.153992,-1.3969574,175.31909
8.151978,-1.3889618,175.41699
8.150482,-1.3809662,175.51453
8.149475,-1.3719635,175.61157
8.14798,-1.3634644,175.7085
8.145996,-1.3564606,175.80603
8.144989,-1.3479614,175.90356
8.14447,-1.3379669,176.00061
8.142487,-1.3304596,176.09753
8.139984,-1.3239594,176.19458
8.138977,-1.3144531,176.29163
8.13797,-1.3044586,176.38867
8.135468,-1.2969666,176.4856
8.132996,-1.2899628,176.58313
8.130981,-1.2819672,176.68115
8.129974,-1.2729645,176.77856
8.128967,-1.2639618,176.87561
8.126984,-1.2564545,176.97266
8.1249695,-1.249466,177.06958
8.123474,-1.2419586,177.16663
8.122498,-1.2334595,177.26367
8.120972,-1.2249603,177.36072
8.118988,-1.2169647,177.45764
8.117493,-1.2089539,177.55469
8.116486,-1.2009583,177.65173
8.1154785,-1.1924591,177.74866
8.113983,-1.18396,177.8457
8.111969,-1.1759644,177.94275
8.109985,-1.1679535,178.04016
8.107971,-1.1599579,178.1377
8.106476,-1.1514587,178.23523
8.105469,-1.142456,178.33325
8.104492,-1.1339569,178.43066
8.102997,-1.1259613,178.52771
8.100983,-1.1179657,178.62476
8.0989685,-1.1099548,178.72168
8.097473,-1.1019592,178.81873
8.096497,-1.0939636,178.91577
8.094971,-1.085968,179.01282
8.093475,-1.0779572,179.10974
8.092468,-1.0699615,179.20679
8.090973,-1.0614624,179.30432
8.088989,-1.0529633,179.40234
8.086975,-1.0449677,179.50024
8.084991,-1.0364532,179.59778
8.083496,-1.0279541,179.69531
8.082489,-1.0199585,179.79285
8.081482,-1.0114594,179.89026
8.080475,-1.0029602,179.9878
8.079498,-0.9949646,180.08484
8.078491,-0.98695374,180.18188
8.077484,-0.97895813,180.27881
8.075989,-0.9709625,180.37585
8.074493,-0.9629669,180.4729
8.073486,-0.9544678,180.56982
8.072479,-0.94595337,180.66687
8.070984,-0.93795776,180.76392
8.06897,-0.92996216,180.86084
8.067474,-0.92196655,180.95789
8.065979,-0.9139557,181.05493
8.063995,-0.90545654,181.15186
8.061981,-0.89645386,181.2489
8.060486,-0.8879547,181.34595
8.059479,-0.8799591,181.44287
8.057983,-0.8719635,181.53992
8.056488,-0.8639679,181.63696
8.054993,-0.8554535,181.73389
8.0529785,-0.84695435,181.83093
8.050995,-0.83895874,181.92798
8.0494995,-0.8304596,182.02551
8.047974,-0.82196045,182.12292
8.046478,-0.81396484,182.21997
8.044983,-0.8054657,182.31702
8.043488,-0.79696655,182.41406
8.041992,-0.7889557,182.51099
8.040497,-0.78045654,182.60803
8.038971,-0.7719574,182.70508
8.037476,-0.7639618,182.802
8.036499,-0.7559662,182.89905
8.035492,-0.7479553,182.9961
8.034485,-0.7399597,183.09302
8.033478,-0.7319641,183.19006
8.032471,-0.72346497,183.28711
8.031494,-0.7149658,183.38403
8.029999,-0.70695496,183.48108
8.027985,-0.69895935,183.57812
8.026489,-0.6904602,183.67505
8.025482,-0.6814575,183.77258
8.024475,-0.6729584,183.87012
8.02298,-0.66496277,183.96716
8.020996,-0.6564636,184.06409
8.01947,-0.6479645,184.16113
8.018494,-0.6399689,184.25818
8.017487,-0.631958,184.3551
8.0164795,-0.62345886,184.45215
8.015472,-0.6144562,184.5492
8.014496,-0.60595703,184.64612
8.01297,-0.5979614,184.74316
8.011475,-0.5899658,184.84021
8.010498,-0.58195496,184.93713
8.009491,-0.57395935,185.03418
8.008484,-0.56495667,185.13171
8.007477,-0.55496216,185.22974
8.005981,-0.546463,185.32715
8.003998,-0.5394592,185.4242
8.002472,-0.5314636,185.52124
8.001495,-0.52246094,185.61816
8.000488,-0.5139618,185.71521
7.998993,-0.5059662,185.81226
7.9969788,-0.49795532,185.90918
7.9954834,-0.48945618,186.00671
7.9944763,-0.48046875,186.10425
7.993469,-0.47146606,186.2013
7.991974,-0.46296692,186.29822
7.98999,-0.45495605,186.39526
7.987976,-0.44696045,186.4928
7.9859924,-0.43896484,186.59082
7.984497,-0.4304657,186.68872
7.98349,-0.421463,186.78625
7.982483,-0.41246033,186.8833
7.9809875,-0.40396118,186.98035
7.9789734,-0.39596558,187.07727
7.977478,-0.3879547,187.17432
7.976471,-0.3799591,187.27136
7.9754944,-0.3719635,187.36829
7.973999,-0.3639679,187.46582
7.972473,-0.35595703,187.56335
7.9714966,-0.34796143,187.6604
7.9704895,-0.33996582,187.75732
7.968994,-0.33195496,187.85437
7.96698,-0.32395935,187.95142
7.9649963,-0.31596375,188.04834
7.9634705,-0.30796814,188.14539
7.962494,-0.299469,188.24243
7.9609985,-0.2909546,188.33936
7.9589844,-0.28295898,188.4364
7.95697,-0.27496338,188.53345
7.9549866,-0.26696777,188.63037
7.953491,-0.2589569,188.7279
7.952484,-0.2509613,188.82593
7.950989,-0.2429657,188.92346
7.9494934,-0.23495483,189.021
7.9484863,-0.22695923,189.11841
7.9474792,-0.21896362,189.21545
7.945984,-0.21096802,189.3125
7.9439697,-0.20295715,189.40942
7.9424744,-0.19445801,189.50647
7.940979,-0.18595886,189.60352
7.9389954,-0.17796326,189.70044
7.9375,-0.16996765,189.79749
7.936493,-0.1614685,189.89453
7.9349976,-0.1529541,189.99194
7.9329834,-0.1449585,190.08948
7.9309998,-0.13696289,190.18652
7.929474,-0.12896729,190.28406
7.9279785,-0.12095642,190.38159
7.926483,-0.112960815,190.47852
7.924988,-0.10496521,190.57556
7.9234924,-0.096954346,190.6726
7.921997,-0.08895874,190.77002
7.919983,-0.080963135,190.86755
7.9179993,-0.07296753,190.9646
7.9164734,-0.064956665,191.06152
7.914978,-0.05696106,191.15857
7.9134827,-0.048965454,191.25562
7.9124756,-0.04095459,191.35254
7.91098,-0.032455444,191.44958
7.9089966,-0.023956299,191.54663
7.907501,-0.015960693,191.64355
7.9059753,-0.007461548,191.7406
7.9039917,0.0015411377,191.83765
7.9024963,0.010040283,191.9347
7.901001,0.018035889,192.03162
7.898987,0.026031494,192.12866
7.8969727,0.03404236,192.22571
7.8954773,0.042037964,192.32263
7.893982,0.05053711,192.41968
7.8919983,0.059539795,192.51672
7.890503,0.06803894,192.61365
7.889496,0.076034546,192.7107
7.888489,0.08404541,192.80774
7.8874817,0.092544556,192.90466
7.8864746,0.1010437,193.00171
7.8849792,0.10903931,193.09875
7.8829956,0.11703491,193.1958
7.8815002,0.12504578,193.2937
7.8799744,0.13304138,193.39172
7.8779907,0.14103699,193.48877
7.8759766,0.1490326,193.5857
7.874481,0.15704346,193.68274
7.872986,0.16503906,193.77979
7.8714905,0.17303467,193.87671
7.8704834,0.18104553,193.97375
7.8694763,0.18904114,194.0708
7.8684998,0.19703674,194.16772
7.8674927,0.20503235,194.26477
7.8664856,0.21304321,194.36182
7.86499,0.22103882,194.45886
7.863495,0.22903442,194.55579
7.862488,0.23704529,194.65283
7.8614807,0.2450409,194.74988
7.8599854,0.2530365,194.8468
7.8580017,0.2610321,194.94385
7.856476,0.26904297,195.0409
7.8554993,0.27703857,195.13794
7.854492,0.28503418,195.23486
7.853485,0.29304504,195.3324
7.852478,0.30104065,195.43042
7.8509827,0.3095398,195.52783
7.8494873,0.31803894,195.62488
7.84848,0.32603455,195.72192
7.846985,0.3340454,195.81885
7.8454895,0.34204102,195.9159
7.8444824,0.35003662,196.01294
7.8434753,0.35853577,196.10999
7.84198,0.3670349,196.2074
7.8399963,0.37504578,196.30542
7.838501,0.38304138,196.40295
7.837494,0.391037,196.5
7.8359985,0.39953613,196.59692
7.8339844,0.40803528,196.69397
7.832489,0.41603088,196.79102
7.831482,0.42404175,196.88794
7.8299866,0.43203735,196.98499
7.8279724,0.4405365,197.08203
7.825989,0.44953918,197.17896
7.8244934,0.45803833,197.276
7.8234863,0.46603394,197.37354
7.8224792,0.4740448,197.47156
7.820984,0.4820404,197.56909
7.8194885,0.490036,197.66602
7.817993,0.49803162,197.76355
7.815979,0.5060425,197.86108
7.8139954,0.5140381,197.95801
7.8125,0.5220337,198.05505
7.811493,0.53004456,198.1521
7.810486,0.53804016,198.24902
7.8089905,0.54603577,198.34607
7.8069763,0.5545349,198.44312
7.805481,0.56303406,198.54053
7.804474,0.5710449,198.63855
7.8029785,0.5790405,198.73608
7.801483,0.58703613,198.83313
7.800476,0.59503174,198.93005
7.7994995,0.6030426,199.0271
7.7979736,0.6110382,199.12415
7.79599,0.61953735,199.22119
7.7944946,0.6280365,199.31812
7.7934875,0.6360321,199.41516
7.7924805,0.64404297,199.5122
7.790985,0.6520386,199.60913
7.7894897,0.6600342,199.70618
7.7884827,0.66804504,199.80322
7.7869873,0.67604065,199.90063
7.7850037,0.68403625,199.99817
7.783478,0.69203186,200.09521
7.782501,0.7000427,200.19214
7.781494,0.70803833,200.28918
7.780487,0.71603394,200.38623
7.7789917,0.7240448,200.48315
7.7769775,0.7320404,200.5802
7.774994,0.740036,200.67725
7.7734985,0.7480316,200.77417
7.7724915,0.7560425,200.87122
7.7714844,0.7640381,200.96826
7.7704773,0.7720337,201.0653
7.7695007,0.78004456,201.16223
7.7684937,0.78804016,201.25928
7.7674866,0.79603577,201.35632
7.7664795,0.8040314,201.45325
7.764984,0.81204224,201.5503
7.763489,0.82003784,201.64734
7.7624817,0.82803345,201.74438
7.7609863,0.8365326,201.84131
7.759491,0.84503174,201.93835
7.758484,0.8530426,202.0354
7.757477,0.8610382,202.13232
7.7565002,0.8690338,202.22937
7.755493,0.8770447,202.32642
7.753998,0.8850403,202.42334
7.7519836,0.8930359,202.52039
7.75,0.9010315,202.61743
7.747986,0.90904236,202.71436
7.7464905,0.91703796,202.8114
7.7454834,0.92503357,202.90845
7.743988,0.9335327,203.00537
7.741974,0.9425354,203.10242
7.7404785,0.95103455,203.19946
7.739502,0.95903015,203.29639
7.737976,0.967041,203.39392
7.7359924,0.9750366,203.49146
7.7339783,0.98353577,203.5885
7.732483,0.9920349,203.68542
7.731476,1.0000305,203.78247
7.7299805,1.0080414,203.87952
7.727997,1.016037,203.97656
7.7259827,1.0245361,204.07349
7.7244873,1.0330353,204.17053
7.72348,1.0410309,204.26758
7.722473,1.0490417,204.3645
7.7214966,1.0570374,204.46155
7.7204895,1.065033,204.5586
7.7194824,1.0730438,204.65552
7.717987,1.0810394,204.75305
7.7160034,1.089035,204.85107
7.7139893,1.0975342,204.94861
7.711975,1.1060333,205.04602
7.7104797,1.1140442,205.14404
7.709503,1.1220398,205.24207
7.7079773,1.1300354,205.3396
7.706482,1.138031,205.43652
7.705475,1.1460419,205.53357
7.7044983,1.1540375,205.63062
7.703491,1.1620331,205.72754
7.701996,1.170044,205.82507
7.6999817,1.1780396,205.9226
7.6984863,1.1860352,206.01965
7.6974792,1.1940308,206.11658
7.6965027,1.2020416,206.21362
7.6954956,1.2100372,206.31067
7.6940002,1.2180328,206.4076
7.6924744,1.2260437,206.50464
7.691498,1.2345428,206.60168
7.6904907,1.243042,206.69861
7.6894836,1.2510376,206.79565
7.6879883,1.2590332,206.8927
7.685974,1.2670441,206.98975
7.6844788,1.2750397,207.08667
7.683502,1.2830353,207.18372
7.682495,1.2910309,207.28076
7.681488,1.29953,207.37769
7.6799927,1.3080444,207.47473
7.6779785,1.31604,207.57178
7.676483,1.3245392,207.66919
7.675476,1.3335419,207.76721
7.6744995,1.342041,207.86475
7.6729736,1.3500366,207.96228
7.6714783,1.3580322,208.0597
7.6705017,1.3660431,208.15674
7.6694946,1.3740387,208.25378
7.6684875,1.3820343,208.35083
7.666992,1.3900299,208.44775
7.664978,1.3980408,208.5448
7.6629944,1.4065399,208.64185
7.661499,1.4150391,208.73877
7.660492,1.4230347,208.83582
7.6589966,1.4310303,208.93286
7.657501,1.4390411,209.02979
7.656494,1.4475403,209.12683
7.654999,1.4560394,209.22388
7.653473,1.464035,209.3208
7.6519775,1.4720306,209.41785
7.649994,1.4800415,209.5149
7.6479797,1.4880371,209.61182
7.6464844,1.4960327,209.70886
7.6454773,1.5040436,209.80591
7.6445007,1.5120392,209.90283
7.642975,1.5205383,209.99988
7.6414795,1.529541,210.09692
7.640503,1.5385437,210.19397
7.638977,1.5470428,210.29138
7.6374817,1.5550385,210.38892
7.6359863,1.563034,210.48645
7.6340027,1.5710297,210.58447
7.632477,1.5790405,210.68237
7.6309814,1.5870361,210.7799
7.628998,1.5950317,210.87744
7.6269836,1.6030426,210.97546
7.6254883,1.6115417,211.073
7.624481,1.6200409,211.16992
7.623474,1.6280365,211.26697
7.6219788,1.6360321,211.3645
7.619995,1.644043,211.4624
7.6184998,1.6520386,211.55994
7.6170044,1.6600342,211.65698
7.6154785,1.6680298,211.75403
7.614502,1.6760406,211.85095
7.613495,1.6840363,211.948
7.612488,1.6925354,212.04553
7.6109924,1.7010345,212.14294
7.6089783,1.7090302,212.23999
7.607483,1.717041,212.33704
7.606476,1.7250366,212.43408
7.6049805,1.7335358,212.53247
7.602478,1.7425385,212.63354
7.5999756,1.7515411,212.73352
7.59848,1.7600403,212.83057
7.5975037,1.7680359,212.92651
7.5964966,1.7760315,213.02246
7.5954895,1.7845306,213.11902
7.5944824,1.7935333,213.21606
7.5934753,1.802536,213.31299
7.59198,1.8115387,213.41052
7.5899963,1.8200378,213.50806
7.587982,1.8280334,213.6051
7.586487,1.836029,213.70203
7.5854797,1.8440399,213.79907
7.584503,1.8520355,213.89612
7.583496,1.8600311,213.99304
7.582489,1.868042,214.09009
7.581482,1.8760376,214.18713
7.5799866,1.8840332,214.28406
7.578003,1.8920288,214.3811
7.575989,1.9000397,214.47815
7.5744934,1.9080353,214.5752
7.5734863,1.9160309,214.67212
7.5724792,1.9240417,214.76917
7.570984,1.9320374,214.86621
7.5690002,1.940033,214.96313
7.5674744,1.9480438,215.06018
7.566498,1.9560394,215.15723
7.5654907,1.964035,215.25415
7.5644836,1.9720306,215.3512
7.5634766,1.9800415,215.44824
7.5625,1.9880371,215.54517
7.561493,1.9960327,215.64221
7.560486,2.0040436,215.73926
7.5594788,2.0120392,215.83618
7.558502,2.0200348,215.93323
7.557495,2.0280304,216.03027
7.556488,2.0360413,216.1272
7.5549927,2.0440369,216.22424
7.5534973,2.051529,216.32129
7.55249,2.0585327,216.41821
7.550995,2.06604,216.51526
7.5489807,2.0745392,216.6128
7.546997,2.0820312,216.71033
7.544983,2.0895386,216.80786
7.5429993,2.0985413,216.90527
7.5414734,2.1065369,217.00232
7.5384827,2.114029,217.09937
7.5369873,2.1220398,217.1958
7.5369873,2.1325378,217.29285
7.533478,2.1420288,217.39087
7.5319824,2.1480408,217.4878
7.531494,2.15654,217.58435
7.5289917,2.165039,217.6814
7.5274963,2.1725311,217.77832
7.5264893,2.1815338,217.87537
7.524994,2.1905365,217.9729
7.5234985,2.198532,218.07031
7.5224915,2.206543,218.16736
7.5219727,2.2155304,218.26392
7.5219727,2.224533,218.35986
7.520996,2.2320404,218.45679
7.5195007,2.240036,218.55481
7.5184937,2.2500305,218.65283
7.5174866,2.2590332,218.75037
7.513489,2.2665405,218.84583
7.508972,2.2725372,218.9414
7.5069885,2.277542,219.03833
7.504486,2.2840424,219.13635
7.5025024,2.2960358,219.23389
7.5019836,2.3065338,219.32935
7.5019836,2.3115387,219.42432
7.5025024,2.3170319,219.52087
7.5,2.3250427,219.61938
7.4964905,2.3335419,219.7174
7.496002,2.3415375,219.81384
7.4944763,2.349533,219.9104
7.491974,2.3565369,220.00781
7.48999,2.3635406,220.10583
7.488495,2.3715363,220.20337
7.487976,2.3810425,220.30042
7.487488,2.39003,220.39746
7.4864807,2.3980408,220.49438
7.4849854,2.4060364,220.59192
7.48349,2.4145355,220.68945
7.482483,2.4230347,220.78638
7.481476,2.4310303,220.88342
7.4804993,2.4390411,220.98047
7.479492,2.4470367,221.0774
7.478485,2.4550323,221.17444
7.477478,2.463028,221.27148
7.4765015,2.4710388,221.36841
7.4754944,2.4790344,221.46545
7.4744873,2.48703,221.56299
7.47348,2.495041,221.66101
7.471985,2.50354,221.75891
7.4704895,2.5120392,221.85645
7.4684753,2.5200348,221.95349
7.46698,2.527542,222.05005
7.465973,2.5360413,222.14648
7.4639893,2.5460358,222.24353
7.461975,2.554535,222.34106
7.4599915,2.5625305,222.43896
7.4579773,2.5715332,222.53699
7.456482,2.5800323,222.63452
7.455475,2.5885315,222.73206
7.4539795,2.5965424,222.82947
7.451996,2.603531,222.92651
7.4505005,2.6110382,223.02356
7.4494934,2.6190338,223.12048
7.4484863,2.6270294,223.21753
7.446991,2.6350403,223.31458
7.444977,2.643036,223.41162
7.4434814,2.651535,223.50854
7.441986,2.6605377,223.60559
7.4404907,2.6685333,223.70264
7.4389954,2.6760406,223.79956
7.436981,2.6840363,223.8966
7.435486,2.6920319,223.99365
7.4344788,2.7000427,224.09106
7.433502,2.7080383,224.1886
7.432495,2.716034,224.28564
7.4309998,2.7240295,224.38306
7.4289856,2.7320404,224.48059
7.42749,2.740036,224.57764
7.426483,2.7485352,224.67468
7.425476,2.7575378,224.7716
7.4244995,2.766037,224.86865
7.4234924,2.7745361,224.9657
7.4224854,2.7835388,225.06262
7.4214783,2.792038,225.15967
7.4205017,2.8000336,225.25671
7.4194946,2.8085327,225.35364
7.4179993,2.8170319,225.45117
7.4164734,2.8250427,225.5487
7.415497,2.8330383,225.64575
7.4144897,2.841034,225.74268
7.4129944,2.8490448,225.83972
7.41098,2.8570404,225.93677
7.409485,2.865036,226.03369
7.408478,2.8730316,226.13123
7.4069824,2.8810425,226.22925
7.404999,2.889038,226.32678
7.4029846,2.8970337,226.4237
7.4014893,2.9050446,226.52075
7.399994,2.9135437,226.6178
7.3979797,2.9220428,226.71533
7.3964844,2.9300385,226.81274
7.3954773,2.938034,226.90979
7.393982,2.946045,227.00684
7.3924866,2.9540405,227.10425
7.3914795,2.9620361,227.20227
7.389984,2.9705353,227.3003
7.388489,2.979538,227.39783
7.3874817,2.9885406,227.49487
7.3859863,2.9970398,227.5918
7.3840027,3.0050354,227.68884
7.382477,3.0130463,227.78589
7.3815002,3.0210419,227.88281
7.3799744,3.029541,227.97986
7.378479,3.0385437,228.0769
7.3769836,3.0470428,228.17383
7.3754883,3.0550385,228.27087
7.374481,3.063034,228.36743
7.372986,3.071045,228.46387
7.3714905,3.079544,228.56091
7.3704834,3.0875397,228.65784
7.368988,3.095047,228.75537
7.3674927,3.1035461,228.8529
7.3659973,3.1120453,228.94995
7.364502,3.120041,229.04688
7.363495,3.1280365,229.14392
7.362488,3.1360474,229.24097
7.3609924,3.144043,229.33789
7.359497,3.1520386,229.43494
7.35849,3.1605377,229.53198
7.357483,3.1695404,229.6289
7.356476,3.178543,229.72595
7.3549805,3.1870422,229.823
7.352997,3.1950378,229.91992
7.3515015,3.2030487,230.01697
7.3504944,3.2110443,230.11401
7.3494873,3.21904,230.21094
7.34848,3.2270355,230.30798
7.346985,3.2350464,230.40552
7.345001,3.243042,230.50305
7.342987,3.2510376,230.6001
7.3414917,3.2590485,230.69751
7.3404846,3.267044,230.79504
7.3394775,3.2750397,230.89209
7.338501,3.2835388,230.9895
7.337494,3.292038,231.08752
7.3359985,3.3000488,231.18555
7.3339844,3.3080444,231.28357
7.332489,3.31604,231.3811
7.331482,3.324051,231.47803
7.330475,3.3320465,231.57507
7.3294983,3.340042,231.67212
7.328491,3.3480377,231.76904
7.326996,3.3560486,231.86609
7.3249817,3.3645477,231.96362
7.3234863,3.3730469,232.06104
7.3224792,3.3810425,232.15808
7.320984,3.389038,232.25513
7.3190002,3.3975525,232.35217
7.3174744,3.40654,232.4491
7.316498,3.4155426,232.54614
7.3154907,3.4240417,232.64319
