x,y,z
-4.9045105,-4.217499,449.90845
-4.9085083,-4.2205048,450.1084
-4.913513,-4.2225037,450.30835
-4.916992,-4.223007,450.50842
-4.918518,-4.223999,450.70837
-4.9200134,-4.2265015,450.90845
-4.922516,-4.2295074,451.1084
-4.925995,-4.232498,451.30835
-4.9295044,-4.234009,451.50842
-4.932007,-4.234497,451.70837
-4.9339905,-4.2360077,451.90845
-4.9360046,-4.2380066,452.1084
-4.938507,-4.2409973,452.30835
-4.9410095,-4.244507,452.50842
-4.943512,-4.246002,452.7085
-4.946991,-4.246002,452.90845
-4.9505005,-4.246994,453.1084
-4.953003,-4.25,453.30847
-4.955017,-4.253006,453.50842
-4.9570007,-4.2545013,453.7085
-4.959503,-4.2555084,453.90845
-4.962494,-4.257004,454.1084
-4.9660034,-4.258499,454.30847
-4.969513,-4.2599945,454.50854
-4.9725037,-4.262497,454.7085
-4.9754944,-4.2649994,454.90845
-4.9785156,-4.267502,455.10852
-4.9815063,-4.2695007,455.30847
-4.984497,-4.270508,455.50854
-4.987488,-4.272003,455.7085
-4.990509,-4.274002,455.90845
-4.9934998,-4.2765045,456.10852
-4.9964905,-4.2794952,456.30847
-4.9995117,-4.2819977,456.50854
-5.002014,-4.2839966,456.7085
-5.005005,-4.286499,456.90857
-5.009491,-4.287506,457.10852
-5.0140076,-4.288498,457.3086
-5.017517,-4.291504,457.50854
-5.020996,-4.2944946,457.7085
-5.0245056,-4.2960052,457.90857
-5.0274963,-4.2960052,458.10852
-5.0305176,-4.298004,458.3086
-5.0329895,-4.300995,458.50854
-5.0350037,-4.3025055,458.7085
-5.0379944,-4.3034973,458.90857
-5.042511,-4.305496,459.10852
-5.04599,-4.3090057,459.3086
-5.048004,-4.3139954,459.50854
-5.0505066,-4.3170013,459.70862
-5.0534973,-4.3159943,459.90857
-5.057495,-4.314499,460.10864
-5.0620117,-4.3159943,460.3086
-5.0650024,-4.320999,460.50854
-5.067505,-4.326996,460.70862
-5.0704956,-4.3305054,460.9087
-5.074005,-4.3305054,461.10864
-5.0775146,-4.3289948,461.3086
-5.0805054,-4.3294983,461.50867
-5.083496,-4.333008,461.70862
-5.086487,-4.337494,461.9087
-5.089508,-4.341507,462.10864
-5.092499,-4.3430023,462.3086
-5.0954895,-4.3430023,462.50867
-5.0985107,-4.343506,462.70862
-5.1015015,-4.3455048,462.9087
-5.105011,-4.348999,463.10864
-5.109009,-4.3524933,463.3086
-5.112488,-4.3549957,463.50867
-5.115509,-4.3565063,463.70874
-5.1184998,-4.3569946,463.9087
-5.1214905,-4.3580017,464.10864
-5.1245117,-4.360504,464.30872
-5.1275024,-4.3639984,464.50867
-5.130493,-4.3674927,464.70874
-5.1335144,-4.369507,464.9087
-5.136505,-4.369995,465.10876
-5.139496,-4.3704987,465.30872
-5.1430054,-4.3724976,465.5088
-5.1464844,-4.3755035,465.70874
-5.149994,-4.3784943,465.9087
-5.154999,-4.380493,466.10876
-5.159485,-4.3809967,466.30872
-5.1619873,-4.382004,466.5088
-5.1640015,-4.3840027,466.70874
-5.166504,-4.3860016,466.9087
-5.1690063,-4.387497,467.10876
-5.1705017,-4.3889923,467.30872
-5.1724854,-4.3899994,467.5088
-5.1765137,-4.390991,467.70874
-5.182007,-4.392502,467.9088
-5.1870117,-4.3950043,468.10876
-5.1904907,-4.3984985,468.30884
-5.193512,-4.4004974,468.5088
-5.195984,-4.4024963,468.70874
-5.1984863,-4.4055023,468.9088
-5.2015076,-4.407501,469.10876
-5.2044983,-4.408493,469.30884
-5.2070007,-4.4100037,469.5088
-5.2099915,-4.412506,469.70886
-5.213501,-4.4149933,469.9088
-5.2160034,-4.416992,470.1089
-5.218506,-4.418991,470.30884
-5.2214966,-4.419998,470.5088
-5.223999,-4.4214935,470.70886
-5.2265015,-4.423996,470.9088
-5.229004,-4.4264984,471.1089
-5.2315063,-4.429001,471.30884
-5.234497,-4.4315033,471.5088
-5.2369995,-4.4339905,471.70886
-5.238983,-4.4360046,471.90894
-5.2420044,-4.4369965,472.1089
-5.246002,-4.4375,472.30884
-5.25,-4.439499,472.5089
-5.2529907,-4.442993,472.70886
-5.255493,-4.4465027,472.90894
-5.2579956,-4.447998,473.1089
-5.2609863,-4.4485016,473.30884
-5.265503,-4.449005,473.5089
-5.269989,-4.449997,473.70886
-5.2730103,-4.4539948,473.90894
-5.274994,-4.4575043,474.1089
-5.276001,-4.459503,474.30884
-5.2774963,-4.4609985,474.5089
-5.281494,-4.460495,474.70898
-5.2850037,-4.461502,474.90894
-5.287506,-4.4649963,475.1089
-5.2900085,-4.470001,475.30896
-5.2929993,-4.474991,475.50903
-5.2974854,-4.4774933,475.70898
-5.301483,-4.4785004,475.90894
-5.3034973,-4.479492,476.109
-5.3039856,-4.4804993,476.30896
-5.305481,-4.4799957,476.50903
-5.3099976,-4.4799957,476.70898
-5.3150024,-4.482498,476.90894
-5.317993,-4.485504,477.109
-5.3215027,-4.4869995,477.30896
-5.3249817,-4.487503,477.50903
-5.3244934,-4.4879913,477.70898
-5.3234863,-4.489502,477.90894
-5.3265076,-4.4920044,478.109
-5.331482,-4.4934998,478.30896
-5.3359985,-4.496002,478.50903
-5.339508,-4.4994965,478.70898
-5.3414917,-4.5025024,478.90906
-5.343506,-4.503998,479.109
-5.3464966,-4.503998,479.30908
-5.350006,-4.503998,479.50903
-5.353485,-4.5065002,479.70898
-5.3559875,-4.5110016,479.90906
-5.3599854,-4.514496,480.10913
-5.364502,-4.5139923,480.30908
-5.3670044,-4.5130005,480.50903
-5.368988,-4.514496,480.7091
-5.3720093,-4.5184937,480.90906
-5.3764954,-4.5224915,481.10913
-5.3809814,-4.5244904,481.30908
-5.3849792,-4.5254974,481.50903
-5.388489,-4.5264893,481.7091
-5.3914795,-4.5285034,481.90906
-5.3945007,-4.5305023,482.10913
-5.3979797,-4.5329895,482.30908
-5.4014893,-4.535492,482.50903
-5.404999,-4.5390015,482.7091
-5.4085083,-4.5410004,482.90918
-5.412506,-4.541992,483.10913
-5.4174805,-4.543503,483.30908
-5.421509,-4.5455017,483.50916
-5.4244995,-4.547989,483.7091
-5.42749,-4.5504913,483.90918
-5.4309998,-4.552994,484.10913
-5.4349976,-4.554489,484.30908
-5.4389954,-4.556488,484.50916
-5.442993,-4.558502,484.70923
-5.4465027,-4.560501,484.90918
-5.449005,-4.5629883,485.10913
-5.450989,-4.5650024,485.3092
-5.4539795,-4.566498,485.50916
-5.457489,-4.567993,485.70923
-5.4604797,-4.5704956,485.90918
-5.463501,-4.5735016,486.10913
-5.4664917,-4.5755005,486.3092
-5.4694824,-4.5764923,486.50928
-5.472992,-4.5779877,486.70923
-5.4769897,-4.580002,486.90918
-5.4804993,-4.582489,487.10925
-5.4830017,-4.5849915,487.3092
-5.485504,-4.5869904,487.50928
-5.488495,-4.588501,487.70923
-5.4920044,-4.5899963,487.90918
-5.494995,-4.5919952,488.10925
-5.4974976,-4.5944977,488.3092
-5.501007,-4.5964966,488.50928
-5.504486,-4.597992,488.70923
-5.5079956,-4.597992,488.90918
-5.5119934,-4.5964966,489.10925
-5.5140076,-4.5974884,489.30933
-5.514496,-4.602997,489.50928
-5.515991,-4.6080017,489.70923
-5.5184937,-4.6100006,489.9093
-5.522003,-4.610489,490.10925
-5.526001,-4.6100006,490.30933
-5.5289917,-4.610489,490.50928
-5.530487,-4.6129913,490.70923
-5.531494,-4.616989,490.9093
-5.5339966,-4.6204987,491.10938
-5.5379944,-4.6224976,491.30933
-5.540985,-4.623001,491.50928
-5.5429993,-4.6234894,491.70935
-5.54599,-4.6244965,491.9093
-5.5494995,-4.626999,492.10938
-5.55249,-4.630493,492.30933
-5.555481,-4.6329956,492.50928
-5.5579834,-4.634491,492.70935
-5.5599976,-4.635498,492.9093
-5.5625,-4.6369934,493.10938
-5.5650024,-4.6389923,493.30933
-5.567505,-4.6419983,493.50928
-5.5704956,-4.6454926,493.70935
-5.5734863,-4.6474915,493.90942
-5.576477,-4.647995,494.10938
-5.5794983,-4.6484985,494.30933
-5.5820007,-4.6504974,494.5094
-5.5849915,-4.6544952,494.70947
-5.5889893,-4.657501,494.90942
-5.592499,-4.6595,495.10938
-5.595978,-4.6619873,495.30945
-5.598999,-4.6640015,495.5094
-5.6019897,-4.6679993,495.70947
-5.607483,-4.671997,495.90942
-5.614502,-4.673996,496.10938
-5.6204834,-4.67749,496.30945
-5.623993,-4.681488,496.5094
-5.625,-4.684494,496.70947
-5.625,-4.6869965,496.90942
-5.6259766,-4.688492,497.10938
-5.628998,-4.688492,497.30945
-5.633484,-4.686493,497.50952
-5.638977,-4.6849976,497.70947
-5.645996,-4.6875,497.90942
-5.6524963,-4.6909943,498.1095
-5.656006,-4.6964874,498.30945
-5.657501,-4.7014923,498.50952
-5.6600037,-4.701996,498.70947
-5.6640015,-4.701996,498.90942
-5.6684875,-4.703491,499.1095
-5.6734924,-4.707489,499.30945
-5.6779785,-4.7129974,499.50952
-5.6829834,-4.7169952,499.70947
-5.6884766,-4.718994,499.90955
-5.692993,-4.720001,500.10962
-5.6965027,-4.7214966,500.30957
-5.6999817,-4.723999,500.50952
-5.7039795,-4.725998,500.70947
-5.7079773,-4.7289886,500.90955
-5.712494,-4.7330017,501.1095
-5.718506,-4.7359924,501.30957
-5.725006,-4.738495,501.50952
-5.7299805,-4.7409973,501.7096
-5.73349,-4.742996,501.90955
-5.7364807,-4.744995,502.10962
-5.73999,-4.7464905,502.30957
-5.7444763,-4.7484894,502.50952
-5.747986,-4.7514954,502.7096
-5.75,-4.754486,502.90967
-5.7519836,-4.758499,503.10962
-5.754486,-4.76149,503.30957
-5.757477,-4.762497,503.50964
-5.761505,-4.7639923,503.7096
