x,y,z
8.855164,4.7515564,199.39075
8.863159,4.744568,199.47388
8.871155,4.737564,199.55676
8.87915,4.7305603,199.6399
8.887146,4.723572,199.7229
8.895172,4.716568,199.80591
8.903168,4.709564,199.88892
8.911163,4.7025604,199.9718
8.919159,4.6955566,200.05493
8.927155,4.688568,200.13782
8.93515,4.6815643,200.22095
8.943146,4.6745605,200.30383
8.951172,4.667572,200.38696
8.9591675,4.660568,200.46997
8.967163,4.6535645,200.55298
8.975159,4.6465607,200.63599
8.983154,4.639557,200.71887
8.99115,4.6325684,200.802
8.9991455,4.6255646,200.88489
9.007172,4.618561,200.96802
9.015167,4.6115723,201.0509
9.023163,4.6045685,201.13403
9.031158,4.5975647,201.21704
9.039154,4.590561,201.30005
9.04715,4.5835724,201.38306
9.055176,4.5765686,201.46594
9.063171,4.569565,201.54907
9.071167,4.562561,201.63196
9.079163,4.5555725,201.71509
9.087158,4.5485687,201.7981
9.095154,4.541565,201.8811
9.103149,4.534561,201.96411
9.111176,4.5275574,202.047
9.119171,4.520569,202.13013
9.127167,4.513565,202.21301
9.135162,4.5065613,202.29614
9.143158,4.4995728,202.37903
9.151154,4.492569,202.46216
9.159149,4.485565,202.54517
9.167175,4.4785614,202.62817
9.175171,4.471573,202.71118
9.1831665,4.464569,202.79407
9.191162,4.4575653,202.8772
9.199158,4.4505615,202.96008
9.207153,4.443573,203.04321
9.215149,4.436569,203.1261
9.223175,4.4295654,203.20923
9.231171,4.4225616,203.29224
9.239166,4.415558,203.37524
9.247162,4.4085693,203.45825
9.255157,4.4015656,203.54114
9.263153,4.394562,203.62427
9.271179,4.3875732,203.70715
9.279175,4.3805695,203.79028
9.28717,4.3735657,203.87329
9.295166,4.366562,203.9563
9.303162,4.3595734,204.0393
9.311157,4.3525696,204.1222
9.319153,4.345566,204.20532
9.327179,4.338562,204.28821
9.335175,4.3315735,204.37134
9.34317,4.3245697,204.45422
9.351166,4.317566,204.53735
9.359161,4.310562,204.62036
9.367157,4.3035583,204.70337
9.375153,4.29657,204.78638
9.383179,4.289566,204.86926
9.391174,4.2825623,204.9524
9.39917,4.2755737,205.03528
9.407166,4.26857,205.11841
9.415161,4.261566,205.2013
9.423157,4.2545624,205.28442
9.431152,4.2475586,205.36743
