x,y,z
-56.197968,137.42108,519.11
-56.207977,137.47662,519.31006
-56.217957,137.53162,519.51
-56.227966,137.5871,519.70996
-56.237976,137.6431,519.9099
-56.247955,137.6991,520.11
-56.257965,137.75513,520.31006
-56.267975,137.81061,520.51
-56.277954,137.8656,520.70996
-56.287964,137.9206,520.91003
-56.297974,137.97559,521.11
-56.307953,138.0311,521.31006
-56.317963,138.0871,521.51
-56.327972,138.1431,521.70996
-56.33795,138.1991,521.91003
-56.34796,138.2551,522.1101
-56.35797,138.3111,522.31006
-56.36795,138.3671,522.51
-56.37796,138.4231,522.7101
-56.38797,138.4791,522.91003
-56.39795,138.5351,523.1101
-56.40796,138.5911,523.31006
-56.41797,138.6471,523.51
-56.427948,138.7031,523.7101
-56.437958,138.7591,523.91016
-56.447968,138.8151,524.1101
-56.457947,138.8711,524.31006
-56.467957,138.92657,524.51
-56.477966,138.98157,524.7102
-56.487946,139.03711,524.91016
-56.497955,139.09259,525.1101
-56.507965,139.14758,525.31006
-56.517944,139.20306,525.51013
-56.527954,139.25858,525.7101
-56.537964,139.3136,525.91016
-56.547943,139.36908,526.1101
-56.557953,139.42508,526.31006
-56.567932,139.48108,526.51013
-56.57794,139.53708,526.7102
-56.58795,139.59308,526.91016
-56.59796,139.64908,527.1101
-56.60794,139.70459,527.3102
-56.61795,139.76007,527.51025
-56.62793,139.81607,527.7102
-56.63794,139.87207,527.91016
-56.64795,139.92807,528.1102
-56.65793,139.98407,528.3102
-56.66794,140.0401,528.51025
-56.677948,140.09607,528.7102
-56.687927,140.1521,528.91016
-56.697937,140.20807,529.1101
-56.707947,140.26355,529.3103
-56.717926,140.31857,529.51025
-56.727936,140.37408,529.7102
-56.737946,140.43008,529.91016
-56.747925,140.48608,530.1102
-56.757935,140.54205,530.3103
-56.767944,140.59808,530.51025
-56.777924,140.65356,530.7102
-56.787933,140.70908,530.9103
-56.797913,140.76508,531.1102
-56.807922,140.82108,531.3103
-56.817932,140.87708,531.51025
-56.82794,140.93304,531.7102
-56.83792,140.98907,531.91016
-56.84793,141.04456,532.11035
-56.85791,141.09955,532.3103
-56.86792,141.15506,532.51025
-56.87793,141.21106,532.7103
-56.88794,141.26706,532.9103
-56.89792,141.32306,533.11035
-56.90793,141.37909,533.3103
-56.917908,141.43506,533.51025
-56.927917,141.49109,533.7103
-56.937927,141.54706,533.9104
-56.947937,141.60309,534.11035
-56.957916,141.65906,534.3103
-56.967926,141.71506,534.51025
-56.977905,141.77106,534.7103
-56.987915,141.82706,534.9104
-56.997925,141.88306,535.11035
-57.007904,141.93906,535.3103
-57.017914,141.99506,535.5104
-57.027924,142.05109,535.7103
-57.037903,142.10706,535.9104
-57.047913,142.16309,536.11035
-57.057922,142.21906,536.3103
-57.0679,142.27509,536.5104
-57.07791,142.33105,536.71045
-57.08792,142.38654,536.9104
-57.0979,142.44208,537.11035
-57.10791,142.49805,537.3104
-57.11792,142.55408,537.5104
-57.1279,142.61005,537.71045
-57.13791,142.66553,537.9104
-57.14789,142.72107,538.11035
-57.157898,142.77704,538.3104
-57.167908,142.83307,538.5105
-57.177917,142.88904,538.71045
-57.187897,142.94507,538.9104
-57.197906,143.00104,539.11035
-57.207886,143.05707,539.3104
-57.217896,143.11307,539.5105
-57.227905,143.16907,539.71045
-57.237885,143.22455,539.9104
-57.247894,143.28006,540.1105
-57.257904,143.33606,540.3104
-57.267883,143.39206,540.5105
-57.277893,143.44806,540.71045
-57.287903,143.50354,540.9104
-57.297882,143.55905,541.1105
-57.30789,143.61505,541.31055
-57.3179,143.67105,541.5105
-57.32788,143.72705,541.71045
-57.33789,143.78305,541.9104
-57.3479,143.83905,542.1105
-57.35788,143.89505,542.31055
-57.36789,143.95053,542.5105
-57.3779,144.00555,542.7106
-57.38788,144.06104,542.9105
-57.39789,144.11703,543.1106
-57.407898,144.17303,543.31055
-57.417877,144.22903,543.5105
-57.427887,144.28503,543.71045
-57.437866,144.34106,543.91064
-57.447876,144.39703,544.1106
-57.457886,144.45306,544.31055
-57.467896,144.50903,544.5105
-57.477875,144.56506,544.7106
-57.487885,144.62103,544.9105
-57.497864,144.67706,545.1106
-57.507874,144.73303,545.31055
-57.517883,144.78906,545.5106
-57.527893,144.84503,545.7106
-57.537872,144.90103,545.91064
-57.547882,144.95703,546.1106
-57.55786,145.01306,546.31055
-57.56787,145.06903,546.5105
-57.57788,145.12506,546.7107
-57.58786,145.18103,546.91064
-57.59738,145.23706,547.1106
-57.606384,145.29303,547.31067
-57.615875,145.34906,547.5106
-57.625854,145.40503,547.7107
-57.635864,145.46106,547.91064
-57.645874,145.51703,548.1106
-57.655853,145.57303,548.31055
-57.665863,145.62903,548.51074
-57.675354,145.68506,548.7107
-57.684875,145.74103,548.91064
-57.694855,145.79706,549.1106
-57.704865,145.85303,549.31067
-57.714844,145.90906,549.51074
-57.724854,145.96503,549.7107
-57.734863,146.02106,549.91064
-57.744873,146.07703,550.1107
-57.754852,146.13306,550.31067
-57.764862,146.18903,550.51074
-57.77484,146.24503,550.7107
-57.784363,146.30103,550.91064
-57.793365,146.35703,551.1106
-57.802856,146.41302,551.3108
-57.812836,146.46906,551.51074
-57.822845,146.52502,551.7107
-57.832855,146.58105,551.91064
-57.842346,146.63702,552.1107
-57.851837,146.69305,552.3108
-57.861847,146.74902,552.51074
-57.871338,146.80505,552.7107
-57.88083,146.86102,552.91077
-57.89084,146.91702,553.11084
-57.90085,146.97302,553.3108
-57.910828,147.02902,553.51074
-57.920837,147.08502,553.7107
-57.93033,147.14105,553.91077
-57.93982,147.19702,554.11084
-57.94983,147.25305,554.3108
-57.95984,147.30902,554.51074
-57.96933,147.36505,554.7108
-57.978333,147.42102,554.91077
-57.987335,147.47705,555.11084
-57.996826,147.53302,555.3108
-58.006836,147.58905,555.51074
-58.016327,147.64502,555.7108
-58.02533,147.70102,555.9109
-58.034332,147.75653,556.11084
-58.043335,147.81201,556.3108
-58.052307,147.86804,556.51074
-58.06183,147.92401,556.7108
-58.071808,147.98004,556.9109
-58.081818,148.03601,557.11084
-58.091797,148.09204,557.3108
-58.101807,148.14752,557.51086
-58.111816,148.20303,557.71094
-58.121307,148.25903,557.9109
-58.13031,148.31503,558.11084
-58.1398,148.37103,558.3108
-58.149292,148.427,558.511
-58.158295,148.48303,558.71094
-58.167297,148.539,558.9109
-58.17679,148.59503,559.11084
-58.18631,148.651,559.3109
-58.195312,148.70703,559.51086
-58.204803,148.763,559.71094
-58.214294,148.81903,559.9109
-58.223297,148.87503,560.11084
-58.2323,148.93103,560.3109
-58.241272,148.98703,560.511
-58.250275,149.04303,560.71094
-58.259277,149.09903,560.9109
-58.2688,149.15503,561.11084
-58.278778,149.211,561.31104
-58.28827,149.26703,561.511
-58.29727,149.323,561.71094
-58.306763,149.37903,561.9109
-58.316772,149.435,562.11096
-58.326782,149.49103,562.31104
-58.33676,149.54703,562.511
-58.34677,149.60303,562.71094
-58.35678,149.65903,562.9109
-58.36676,149.71503,563.1111
-58.37677,149.77103,563.31104
-58.38626,149.82703,563.511
-58.395264,149.883,563.71094
-58.404266,149.93903,563.911
-58.413757,149.995,564.1111
-58.423767,150.05103,564.31104
-58.433777,150.107,564.511
-58.443756,150.16302,564.71106
-58.453766,150.21902,564.911
-58.463257,150.27502,565.1111
-58.47226,150.33102,565.31104
-58.481262,150.38702,565.511
-58.490753,150.44302,565.71094
-58.500763,150.49902,565.91113
-58.510742,150.555,566.1111
-58.520264,150.61102,566.31104
-58.529236,150.66699,566.511
-58.53824,150.72302,566.71106
-58.54773,150.77899,566.91113
-58.55725,150.8345,567.1111
-58.566254,150.8895,567.31104
-58.575256,150.945,567.5111
-58.58423,151.001,567.7112
-58.59323,151.057,567.91113
-58.602234,151.113,568.1111
-58.611725,151.169,568.31104
-58.621735,151.22504,568.5111
-58.631226,151.281,568.7112
-58.64023,151.337,568.91113
-58.64923,151.393,569.1111
-58.658234,151.449,569.31116
-58.667236,151.505,569.5111
-58.67621,151.561,569.7112
-58.68521,151.617,569.91113
-58.694214,151.673,570.1111
-58.703217,151.729,570.31116
-58.71222,151.785,570.5112
-58.721222,151.841,570.7112
-58.730194,151.89703,570.91113
-58.739197,151.953,571.1111
-58.7482,152.009,571.31116
-58.757202,152.065,571.5112
-58.766205,152.121,571.7112
-58.775208,152.17651,571.91113
-58.78421,152.232,572.1112
-58.793182,152.28802,572.3113
-58.802185,152.344,572.5112
-58.811188,152.39948,572.7112
-58.82019,152.4545,572.91113
-58.829193,152.51001,573.1112
-58.838196,152.56598,573.3113
-58.847168,152.62201,573.5112
-58.85669,152.67798,573.7112
-58.86618,152.73401,573.91125
-58.875183,152.78998,574.1112
-58.884186,152.84549,574.3113
-58.89319,152.901,574.5112
